window size: 20,acc threshold: 14
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount
13.25438666343689,6.769295135399999,-11.205588235799999,-0.5168496816,2.0300000000000002,24.64,7.630000000000001,16.025510619545,-1.544267885475,3.480300651135,117.194,82.9745,140.0595,16.5,True,8
13.264898538589478,6.4857456573,-10.9663059758,-2.1068802992999998,-12.250000000000002,24.92,6.65,16.289498772890003,-2.1149560755750003,3.364009472775,92.24249999999998,84.09100000000001,118.90550000000003,16.5,True,8
13.275475263595581,5.791827103299999,-10.2843515348,-2.5399811898999993,-34.720000000000006,19.110000000000003,5.8100000000000005,16.37576002762,-2.7086751832000004,3.135853837864999,65.45000000000002,84.01400000000001,97.96149999999997,16.5,True,8
13.285627126693726,5.1637111708,-9.523433948,-1.8233308212,-45.64000000000001,9.73,10.080000000000002,16.129239479255,-3.219482987735,2.876651329719999,37.296000000000014,81.5255,77.29399999999998,16.5,True,8
13.295772075653076,4.7306102802,-8.863014910399999,-0.6436692794,-35.14,10.850000000000001,19.32,15.549279101580002,-3.6545579569799997,2.7230321187999995,11.434499999999995,77.10499999999999,58.33799999999999,16.5,True,8
13.306115865707397,5.1996035098,-7.6749784895,-0.32901310749999996,-15.120000000000001,17.990000000000002,30.17,14.730156105034997,-4.070789448250001,2.6142783316299996,-7.626500000000005,71.995,42.1505,16.5,True,8
13.317059516906738,6.0107703712,-6.425925092299998,-0.7776673449999999,-2.7300000000000004,16.59,35.56,13.848341156370001,-4.511547371170001,2.389053904404999,-18.4415,66.0695,30.296,16.5,True,8
13.32732629776001,6.3242301317999985,-5.827719442299999,-0.5754738353000001,-2.7300000000000004,9.73,31.570000000000004,13.009896117329998,-4.987479786309999,2.03222423418,-23.471000000000007,59.122000000000014,21.672000000000004,16.5,True,8
13.337515354156494,6.516852351099999,-5.680560852399999,-0.2165504453,-12.530000000000001,4.2700000000000005,23.8,12.135738200985,-5.4852467076749996,1.5448062705599994,-26.470500000000005,51.13850000000001,14.651000000000002,16.5,True,8
13.347748279571533,6.3984076324,-5.5298130286000005,0.20338992099999997,-27.020000000000003,-1.54,18.340000000000003,11.167063791939999,-5.962375534115,1.0071390323399998,-30.2295,42.3185,9.026500000000002,16.5,True,8
13.358158111572266,6.2297136391,-5.3455656884,0.8518448456000001,-40.11000000000001,-6.720000000000001,12.040000000000001,10.172965642769999,-6.404090586074998,0.4935794818149999,-35.595,32.728500000000004,4.347,16.5,True,8
13.368445873260498,5.700899844499999,-5.986842145199999,1.4440684390999998,-46.550000000000004,-9.38,5.460000000000001,9.186345064224998,-6.817929254744999,0.1212562852549999,-41.846000000000004,22.7395,0.4899999999999993,16.5,True,8
13.379060745239258,5.7858450468,-6.473781544299999,1.7934205386999997,-44.59,-12.250000000000002,3.5700000000000003,8.265945851135,-7.225845687479999,-0.006281159325000052,-47.02600000000001,12.946500000000006,-1.6870000000000016,16.5,True,8
13.389445543289185,6.232106461699999,-6.614958077699999,2.2169501388999997,-36.050000000000004,-14.420000000000002,4.130000000000001,7.495337332804998,-7.539006345254999,0.20045871331499993,-49.224000000000004,4.522,-1.686999999999999,16.5,True,8
13.399668455123901,6.2165531148,-7.158128807899999,2.6261228035,-24.220000000000002,-13.090000000000002,3.7100000000000004,6.91681264869,-7.770392290675,0.5769693494249999,-47.56850000000001,-0.05250000000000003,-0.2134999999999992,16.5,True,8
13.410029172897339,6.281159324999999,-7.5326055448,2.6428725617,-10.430000000000001,-10.64,8.540000000000001,6.549334917895,-7.919584779785,0.889471980985,-42.161,-0.3009999999999997,2.303,16.5,True,8
13.420432090759277,6.3469619465000005,-7.576872762899999,2.4335005842,-0.9800000000000001,-6.580000000000001,9.73,6.318666819255,-8.023193998365,0.945224747565,-33.83800000000001,1.6415,5.3515,16.5,True,8
13.431098699569702,5.778666578999999,-7.741977522299999,1.9501504189999996,0.8400000000000001,-1.05,7.98,6.19226596541,-8.01404145192,0.7812565789,-25.623500000000007,3.3739999999999997,8.732500000000003,16.5,True,8
13.441385746002197,5.504688391299999,-8.1056865575,1.4285150922,-10.430000000000001,6.86,5.8100000000000005,6.09547629124,-7.906484076050002,0.600060087515,-20.877499999999998,3.976,11.361,16.5,True,8
13.451623678207397,5.350351333599999,-8.096115267099998,0.7381857721,-29.330000000000002,12.46,5.180000000000001,6.010710550635,-7.738747211790001,0.49286163503499997,-20.478500000000004,4.185999999999999,12.547500000000003,16.5,True,8
13.461798429489136,5.539384319,-7.758727280499999,0.48933222169999996,-40.46,12.600000000000001,3.5700000000000003,5.930550993535001,-7.561439057129999,0.476470800225,-22.336999999999996,3.822,12.687500000000004,16.5,True,8
13.472206354141235,5.264209719999999,-8.4143606729,0.8410771438999999,-36.540000000000006,9.38,1.12,5.858766315535001,-7.412904594234999,0.568833752585,-24.2655,3.0905000000000005,12.316500000000003,16.5,True,8
13.48271131515503,5.1888358081,-8.4921274074,1.1449656141,-18.900000000000002,5.040000000000001,5.880000000000001,5.809234887715,-7.304509730455,0.7411169797849999,-24.566499999999998,2.303,12.187000000000003,16.5,True,8
13.493161916732788,5.419743188999999,-8.1655071225,1.2526426310999998,-2.9400000000000004,1.61,9.100000000000001,5.7969118513249995,-7.226443893129999,0.9246464732049999,-23.023,1.7395000000000003,12.250000000000004,16.5,True,8
13.503585815429688,5.505884802599999,-7.9812597822999996,1.4799607781,7.7700000000000005,0.7000000000000001,11.13,5.83418006332,-7.16255552971,1.0570892041149997,-20.734,1.365,12.022500000000003,16.5,True,8
13.513709783554077,5.557330488499999,-7.576872762899999,1.5517454561000001,11.620000000000001,4.69,12.46,5.867978682544999,-7.12869708992,1.1503494649499997,-18.868500000000004,0.7419999999999998,11.4205,16.5,True,8
13.524239540100098,5.6327044004,-7.426124939099999,1.1880364209,8.75,8.33,8.96,5.868277785369999,-7.145267386425,1.2475578830749998,-17.930500000000002,0.11550000000000007,10.304,16.5,True,8
13.534658193588257,5.517848915599999,-7.5984081663,0.9188438783999999,3.3600000000000003,8.260000000000002,6.16,5.834060422189999,-7.216094935385,1.3335798555449998,-17.549000000000003,-0.11549999999999931,8.981,16.5,True,8
13.545198202133179,5.4341001246000005,-7.6067830453999985,0.9786644433999999,-2.7300000000000004,8.190000000000001,4.760000000000001,5.785665585104999,-7.3109703514749995,1.3980664246149996,-17.265500000000007,-0.0664999999999993,7.916999999999999,16.5,True,8
13.55552887916565,5.508277625199999,-7.6139615132,1.0660024682999998,-6.16,7.5600000000000005,3.8500000000000005,5.736134157284999,-7.411827824064998,1.4478969552599996,-16.590000000000003,0.2450000000000004,7.052499999999999,16.5,True,8
13.565730810165405,5.6733823846,-7.746763167499999,1.1186445655,-4.760000000000001,5.32,1.6800000000000002,5.695037429129998,-7.524948512479999,1.4759528002449998,-15.249500000000003,0.8085000000000007,6.373500000000002,16.5,True,8
13.576193809509277,5.903093354199999,-7.8496545392999995,1.2717852119,-2.24,3.1500000000000004,1.6800000000000002,5.686602729464999,-7.6297541423599995,1.4803795220549998,-13.219500000000005,1.4175000000000002,6.041000000000001,16.5,True,8
13.586641550064087,5.9174502898000005,-7.984849016199999,1.6594224731,0.56,4.550000000000001,4.83,5.69384101783,-7.718049296299999,1.4743974655549998,-10.913000000000002,2.0895,5.901000000000001,16.5,True,8
13.597069501876831,6.0610196458,-7.7228349415,1.686939933,2.3800000000000003,9.8,8.680000000000001,5.6935419150049995,-7.786723304919998,1.4613565823849997,-8.757000000000001,3.0765000000000002,6.0515,16.5,True,8
13.607371091842651,6.181857187099999,-7.4141608261,1.3938191645,2.1,14.840000000000002,8.540000000000001,5.6889357315,-7.824888825389998,1.42181518892,-7.066500000000002,4.385500000000001,6.3245000000000005,16.5,True,8
13.620215892791748,6.265605978099999,-7.232306308499999,1.0995019846999998,-2.5900000000000003,18.76,5.95,5.6806206729649995,-7.826982545164997,1.344108274985,-6.177500000000001,5.820500000000001,6.4575000000000005,16.5,True,8
13.630631923675537,6.276373679799999,-7.3028945752,0.7429714172999999,-5.95,18.62,1.7500000000000002,5.674698437030001,-7.812805071259997,1.2634701533650001,-6.1355,7.231,6.195,16.5,True,8
13.641114711761475,6.257231098999999,-7.459624455499999,0.43788653580000003,-7.140000000000001,13.090000000000002,-1.61,5.672425255559999,-7.802336472384998,1.178405309935,-6.475000000000001,8.3055,5.687500000000001,16.5,True,8
13.651393413543701,6.303891139699999,-7.659425142599999,0.18664016279999998,-7.98,5.11,-3.9200000000000004,5.704309616704999,-7.776673449999999,1.120738285275,-6.678,8.760500000000002,5.236000000000001,16.5,True,8
13.661558389663696,6.2500526312,-7.853243773199999,0.5670989562,-7.5600000000000005,-0.9100000000000001,-3.43,5.744987600905,-7.7567532018549965,1.0773085550850001,-6.0969999999999995,8.337000000000002,4.756500000000001,16.5,True,8
13.671763181686401,6.1471612594,-7.9381889755,0.8578269021,-4.62,-2.45,-1.4700000000000002,5.783990609285,-7.752446121174998,1.078146042995,-4.679500000000001,7.581000000000003,4.392500000000001,16.5,True,8
13.682060956954956,5.958128274,-7.8699935314,1.2873385588,-3.9200000000000004,0.21000000000000002,2.5200000000000005,5.819165101505,-7.74532747394,1.1057831440249999,-2.8070000000000004,6.9475000000000025,4.364500000000001,16.5,False,8
13.692298889160156,5.955735451400001,-7.5960153436999995,1.3471591237999998,-5.880000000000001,7.280000000000001,4.83,5.854698517114999,-7.710751187369999,1.1221141582699998,-1.5295,6.720000000000001,4.378500000000001,16.5,False,8
13.703227758407593,6.1040904525999995,-7.334001268999999,1.0552347666,-10.080000000000002,12.530000000000001,4.130000000000001,5.894658654534999,-7.665766122490001,1.1225329022249997,-1.2845,7.063000000000001,4.221000000000001,16.5,False,8
13.713493585586548,6.069394524899999,-7.4129644148,0.6771687957999999,-13.510000000000002,9.520000000000001,3.08,5.92773942698,-7.630053245184999,1.0956136479749996,-1.967,7.616000000000001,3.920000000000001,16.5,False,8
13.72375226020813,6.090929928299999,-7.221538606799999,0.7776673449999999,-15.750000000000002,2.66,2.3800000000000003,5.956273836484999,-7.607979456699999,1.0484152221899996,-3.2129999999999996,7.889000000000001,3.4265000000000008,16.5,False,8
13.734090089797974,6.0418770649999995,-6.769295135399999,1.064806057,-18.060000000000002,-2.9400000000000004,0.28,5.9769717519749985,-7.584828898044998,1.0226923792399998,-4.578,7.577500000000002,2.9785000000000004,16.5,False,8
13.744518041610718,5.923432346299999,-6.549155456199999,1.7659030788,-18.830000000000002,-5.95,-1.8900000000000001,5.992884022264999,-7.547321403790001,1.040219804785,-5.796,6.909000000000001,2.5165000000000006,16.5,False,8
13.755217790603638,5.985645733899999,-6.000002669500001,2.4897319152999997,-19.46,-4.2,-1.54,6.015017631314999,-7.484749092800001,1.114038381995,-6.797,6.202000000000001,2.1420000000000003,16.5,False,8
13.76548981666565,6.4498533183,-5.3551369788,2.9754749030999994,-25.76,1.4000000000000001,-2.8000000000000003,6.0510296114449975,-7.387899598065,1.2010773040699998,-7.630000000000001,5.726000000000001,1.8550000000000004,16.5,False,8
13.775799751281738,6.947560419099998,-4.667200481299999,3.1274191382,-37.1,6.720000000000001,-7.490000000000001,6.102355656214999,-7.259225562750001,1.2989437484099997,-8.8725,5.5545,1.4805000000000006,16.5,False,8
13.786244630813599,7.933403330299999,-3.8261233374,3.1872397031999995,-47.18000000000001,9.030000000000001,-14.560000000000002,6.174020693085,-7.08562628312,1.3996217593049995,-10.773000000000001,5.750500000000001,0.9310000000000006,16.5,False,8
13.79675030708313,9.530612415799999,-3.0879375653,2.9682964353,-57.260000000000005,7.280000000000001,-25.55,6.302575087269998,-6.863751807535,1.4845669616049997,-13.254500000000002,6.069000000000001,-0.1259999999999996,16.5,False,8
13.807231187820435,11.885149854199998,-2.2097716711,2.5280170769,-65.24000000000001,-0.49000000000000005,-40.46,6.520561226129999,-6.605984992949999,1.5370295971099996,-16.359,5.960500000000001,-2.0055000000000005,16.5,False,8
13.817518949508667,15.1848522196,-1.4440684390999998,1.9800607015,-75.88000000000001,-12.88,-57.89000000000001,6.873442739064998,-6.319683768859999,1.57076839577,-19.9185,5.1625000000000005,-4.812500000000002,16.5,False,8
13.827885627746582,18.4091806731,-0.8171489178999999,1.3495519463999999,-92.89000000000001,-33.040000000000006,-77.49000000000001,7.386404083939999,-6.004249929615,1.58727887171,-24.164,3.311000000000001,-8.491000000000001,16.5,False,8
13.838403701782227,21.3032996078,-1.0049854919999999,1.1030912186,-113.12,-53.550000000000004,-96.11000000000001,8.054539974425,-5.682893854434999,1.60462683556,-29.0885,0.27300000000000074,-12.9745,16.5,False,8
13.84895658493042,23.593230836,-1.7874384822,0.8853443619999999,-143.36,-66.78,-109.13000000000001,8.856015904294999,-5.38157766853,1.63094788416,-35.090999999999994,-3.5595000000000008,-18.049500000000002,16.5,False,8
13.859291315078735,26.486153359399996,-2.5746771176,0.7298108929999999,-176.4,-74.76,-121.87,9.773244627439999,-5.116273462754999,1.646561051625,-42.588,-7.591500000000001,-23.639000000000003,16.5,False,8
13.869628429412842,29.7619274988,-3.1106693799999996,0.08853443620000001,-207.83,-84.00000000000001,-135.17000000000002,10.85432187812,-4.867300271225,1.6533207754700001,-51.670500000000004,-11.529000000000002,-29.785000000000004,16.5,False,8
13.889594793319702,37.5278332471,-4.7581277401,-0.32901310749999996,-270.55,-124.11000000000001,-155.19000000000003,12.09547896074,-4.634000067725,1.6160525634750003,-64.071,-16.814,-37.191,16.5,False,8
13.907419681549072,38.2002163977,-5.4628139957999995,-1.3890335192999999,-297.57000000000005,-158.69000000000003,-157.29000000000002,13.70644677619,-4.498925231955,1.524048534505,-77.97650000000002,-23.779000000000003,-44.90500000000001,16.5,False,8
13.926087379455566,32.2899445757,-2.5292134882,-3.9373895883,-378.21000000000004,-164.99,-190.96,15.262080569014998,-4.34189624883,1.3645669082150003,-93.14550000000001,-32.053000000000004,-53.186000000000014,16.5,True,9
13.947629928588867,20.155941171099997,5.7846486355,-4.4817567298,-479.85,-174.58,-228.48000000000002,16.463995360995,-4.016472375229999,1.07174524254,-115.77650000000003,-41.286,-64.5085,16.5,True,9
13.961849689483643,3.6909288604999997,10.554740488599997,-4.2915273330999995,-449.40000000000003,-179.9,-271.46000000000004,16.71889078846,-3.1487750799049996,0.8160721477300001,-139.00950000000003,-50.736000000000004,-76.91250000000001,16.5,True,9
13.977401494979858,-12.849457361999999,11.0177516617,-5.6913285541,-368.83000000000004,-181.16000000000003,-290.57000000000005,16.224952383254994,-2.2381864394749997,0.5850451257000002,-159.30599999999998,-60.27700000000001,-91.09100000000001,16.5,True,9
13.995606184005737,-32.1667142118,14.340185841799999,-11.276176502499997,-424.69000000000005,-201.53000000000003,-305.76000000000005,15.10253912216,-1.3023535206149999,0.17665012844500017,-176.44200000000004,-69.1215,-106.05700000000002,16.5,True,9
14.009825944900513,-39.1992198332,24.3038991482,-9.9684989516,-536.2,-303.03000000000003,-348.11,12.849696644259998,-0.06939185539999962,-0.47126641106999967,-199.094,-80.549,-121.31700000000004,16.5,True,9
14.027373790740967,-39.1992198332,27.3535515519,7.819744256799999,-653.6600000000001,-372.40000000000003,-476.49000000000007,10.593863138109995,1.5881163596200003,-0.9081958178299996,-226.3345,-97.21600000000002,-141.21450000000002,16.5,True,9
14.038227558135986,-39.1992198332,24.335005841999998,28.9878493877,-680.61,-351.40000000000003,-492.38000000000005,8.325766416135,3.161576680815,-0.28486553052999974,-259.1785,-115.66800000000003,-165.75650000000002,16.5,True,9
14.04864239692688,-39.1992198332,10.4674024637,39.1992198332,-446.95000000000005,-266.28000000000003,-419.09000000000003,6.036313752454996,4.31138776068,1.52398871394,-289.0755,-131.4215,-188.90200000000004,16.5,True,9
14.05928349494934,-39.1992198332,-12.7357982885,39.1992198332,133.63000000000002,-59.220000000000006,-227.08,3.713899957459998,4.56741977888,3.325006464395,-299.39,-140.51100000000002,-205.14900000000006,16.5,True,9
14.069533109664917,-32.6285289736,-32.9276317986,18.3900380923,657.7900000000001,158.76000000000002,27.230000000000004,1.3325030853749955,3.44554490287,4.88949370084,-277.53249999999997,-137.41700000000003,-209.73400000000007,16.5,True,9
14.079775094985962,-21.403798156999997,-23.832513096,-10.5296158513,697.69,221.83,315.84000000000003,-0.558424974275003,1.9289141184250003,4.855934363875,-237.6045,-127.15150000000001,-200.59200000000004,16.5,True,9
14.092820882797241,-9.5330052384,8.0590265168,-22.951954379199996,245.70000000000002,114.24000000000001,385.63000000000005,-2.0833109966900025,1.3733605312700008,3.69272347745,-210.17499999999995,-118.82150000000004,-177.69500000000005,16.5,True,9
14.103273630142212,-1.9381863059999997,22.747368046899997,-13.890335192999999,-146.93,87.01,205.73000000000002,-3.1849067011650014,2.21252341709,2.5767708373750002,-205.70899999999992,-113.37900000000002,-158.3925,16.5,True,9
14.113428354263306,-1.5290136414,22.4662113914,-7.3878397775,-267.96000000000004,83.51,83.09,-4.249952040424999,3.43118796727,1.9356738422700004,-212.19099999999997,-106.66600000000003,-147.1715,16.5,True,9
14.123682498931885,-5.0153561695999995,18.0813639769,1.7742779578999996,-137.69000000000003,15.750000000000002,67.55000000000001,-5.494219792425001,4.511487550605,1.764706667500001,-217.68949999999995,-100.68800000000002,-138.887,16.5,True,9
14.13437032699585,-8.5555372063,15.175280929199998,9.5856473356,27.160000000000004,-34.86000000000001,102.34,-7.069235448310001,5.41998247126,1.9962122540500005,-213.0555,-97.64650000000003,-128.93650000000002,16.5,True,9
14.145446062088013,-12.613764335899997,13.028919056999998,15.521043794899999,140.63000000000002,-18.060000000000002,127.89000000000001,-8.966205385024999,6.266024722054999,2.6015963718500013,-199.30400000000003,-95.56400000000004,-116.74600000000001,16.5,True,9
14.15574598312378,-16.9399875967,9.107082815599998,16.4219415038,183.82000000000002,19.6,135.17000000000002,-11.20223828416,7.0181486858,3.462175019940001,-178.93750000000003,-90.28600000000003,-102.627,16.5,True,9
14.16591477394104,-21.008982428,4.803591369499999,14.574682456599998,281.75,51.870000000000005,160.09,-14.090195700664998,7.67114997334,4.267599107100001,-153.293,-81.55000000000001,-88.0775,16.5,True,9
14.176555395126343,-25.598416174799997,-1.3806586402,11.980862758199999,369.95000000000005,70.07000000000001,181.86,-17.08918008581,7.98628470976,5.055316307020001,-121.97849999999998,-70.112,-72.149,16.5,True,9
14.18704342842102,-29.292934269199996,-3.385843979,9.469595439499999,469.84000000000003,63.28000000000001,233.24,-19.916958013925,7.880103206884999,5.851946771125,-78.28450000000001,-57.956500000000005,-51.075499999999984,16.5,True,9
14.197315216064453,-30.7764842812,-5.422136011599999,7.1054867107,589.12,45.50000000000001,290.43,-21.99494498033,7.166503687,6.493522330750001,-27.888000000000023,-46.26299999999999,-26.01200000000001,16.5,True,9
14.207711219787598,-28.2867523659,-5.1266224204999995,4.7593241513999995,667.1700000000001,16.310000000000002,350.21000000000004,-23.316381261180002,6.336852271014999,6.9954168711,24.59449999999997,-35.46899999999999,3.7519999999999785,16.5,True,9
14.218138694763184,-22.811974257099997,-5.4293144793999994,3.2853454297999996,659.96,5.53,392.35,-23.78489592626,5.447320469465,7.564549726509999,76.349,-26.249999999999982,37.163,16.5,True,9
14.228579759597778,-15.951751862899998,-3.8679977328999997,1.1234302106999998,599.2,21.840000000000003,408.8,-22.801864581614996,4.3163528675750005,8.27103059916,131.5265,-14.027999999999988,72.506,16.5,True,9
14.239052772521973,-10.0701939121,-2.4897319152999997,-1.1904292435,527.3100000000001,45.85,418.67,-21.479650633419997,2.818206637715,8.590831339649998,187.8555,4.550000000000006,113.162,16.5,True,9
14.249394416809082,-5.7260244818,-1.4392827938999997,-3.9110685397,441.07000000000005,79.24000000000001,416.22,-19.92132491517,1.4337793019200005,7.71039226398,246.58550000000005,26.236,158.7005,16.5,True,9
14.25959038734436,-0.10408778309999998,0.7633104094,-5.4281180681,338.1,93.31,402.22,-18.142081850375,0.5148756029550003,5.513601655484999,297.9515,46.203500000000005,202.65,16.5,True,9
14.269705057144165,5.2414779053,2.4634108667000003,-4.2221354777,297.99,90.58000000000001,363.79,-16.092390011215002,0.5523232766450008,3.29419887342,325.892,59.517500000000005,238.777,16.5,True,9
14.280021905899048,9.671788949199998,2.4670001006,-1.2538390423999999,333.13000000000005,85.82000000000001,332.43,-13.795639238605002,1.9931015846700002,1.4191830840600006,321.9335,60.46600000000002,261.78249999999997,16.5,True,9
14.290435791015625,15.309278994799998,1.3591232368,0.0897308475,403.62000000000006,78.68,307.65000000000003,-11.8133651762,3.74811732064,1.3000803391450007,303.4815,54.029500000000006,270.3295,16.5,True,9
14.300761699676514,19.007386323099997,0.1746760498,0.5922235935,453.18000000000006,86.03,290.29,-10.100582759119998,4.42648252774,2.36494621671,301.126,49.937999999999995,264.74,16.5,True,9
14.311145305633545,22.2281255427,0.1734796385,0.6185446420999999,453.46000000000004,99.89000000000001,285.32000000000005,-8.79637480099,3.64678128353,3.4223943442149993,323.764,50.099000000000004,263.067,16.5,True,9
14.321442127227783,25.172493752,1.016949605,0.0394815729,411.18000000000006,116.97000000000001,277.34000000000003,-7.52925559316,2.4956541512349992,4.0146777582799995,357.4935,50.8865,270.28049999999996,16.5,True,9
14.331623077392578,27.925436153299994,2.5890340531999994,0.6029912951999999,304.85,132.51000000000002,252.14000000000001,-6.076812274959999,1.571426421985,4.13300283585,388.0625,54.08200000000001,280.44449999999995,16.5,True,9
14.341703176498413,30.748966821299998,3.6215370050999995,2.6524438520999998,187.88000000000002,135.17000000000002,197.4,-4.260719742124999,0.9294321184050001,3.920101445015,403.90700000000004,61.32700000000001,287.9309999999999,16.5,True,9
14.351990938186646,30.863822306099998,3.6526436989,5.4412785924,92.4,134.05,134.26000000000002,-2.1926629895099987,0.408873561775,3.4758141087599994,406.1925,69.81800000000001,290.57349999999997,16.5,True,9
14.362164735794067,28.634908054199997,1.9800607015,6.9032932009999985,77.63000000000001,107.66000000000001,86.03,-0.022133609049998525,-0.03056830871500007,2.9458637234249996,402.42650000000003,76.489,289.62499999999994,16.5,True,9
14.372631549835205,26.161925897099998,-0.14237294469999998,5.9593246853,122.15,111.93,60.27,2.3260628494600013,-0.38482569464500005,2.5199413006249998,395.682,80.7835,286.4365,16.5,True,9
14.383050441741943,24.850659112299997,-1.6893327556,2.6584259086,159.88000000000002,83.65,31.570000000000004,4.748975193655001,-0.5181657340300001,2.052981970235,386.95650000000006,82.5755,281.176,16.5,True,9
14.393436431884766,21.821345700699997,-4.162314912699999,0.7657032319999999,128.03,36.61000000000001,-12.250000000000002,7.24630432071,-0.48406801198,1.5689737788199998,374.08000000000004,82.10650000000001,271.789,16.5,True,9
14.40368914604187,16.537993399899996,-7.664210787799999,0.5024927459999999,25.76,-2.7300000000000004,-48.720000000000006,9.74931640144,-0.5713462163149999,1.17044917479,352.1315,80.283,257.29900000000004,16.5,True,9
14.413798093795776,12.3086794544,-9.905089152699999,2.2683958248,-75.18,-29.330000000000002,-54.81,11.983435042495,-0.7249654272349997,0.9332008139999999,319.63400000000007,77.8715,238.8505,16.5,True,9
14.424094915390015,9.7519485063,-11.5920290857,2.9635107901,-141.89000000000001,-28.42,-53.690000000000005,13.824353109805003,-0.9385846648499998,0.86345003521,279.9790000000001,75.88,217.65449999999996,16.5,True,9
14.434369802474976,8.147560953,-13.141381719199998,2.5710878837,-153.93,-9.450000000000001,-41.720000000000006,15.246826324939999,-1.3229916155399999,0.8927022914949999,240.70900000000006,74.34,195.01650000000004,16.5,True,9
14.444793462753296,7.574479940299999,-13.529018980399998,1.4691930763999999,-135.59,-0.8400000000000001,-12.32,16.270416012655,-1.8403796822249994,0.998225768155,205.289,72.5095,172.80550000000008,16.5,True,9
14.455379486083984,8.0865439767,-12.452248810399999,0.6999006105,-119.35000000000001,3.9200000000000004,13.72,17.053227926244993,-2.4002403500599994,1.17403840869,174.09349999999998,69.4155,151.84400000000002,16.5,True,9
14.465618133544922,8.2947195429,-11.0835542832,-0.05503491979999999,-94.71000000000001,9.170000000000002,27.790000000000003,17.657295991614998,-2.9502904452349994,1.4222937534399995,148.76049999999998,65.36600000000001,132.37350000000004,16.5,True,9
14.475842952728271,7.9190463947000005,-10.3800644388,-1.0552347666,-60.970000000000006,7.000000000000001,34.720000000000006,17.979250272445,-3.5611182344499994,1.6487744125299995,129.14999999999998,61.183499999999995,114.54450000000004,16.5,True,9
14.486461877822876,7.1054867107,-9.963713306399999,-1.6905291668999998,-35.84,0.6300000000000001,41.160000000000004,18.02333802885,-4.214179342554999,1.7273786349399998,111.30349999999996,56.86799999999998,98.95200000000003,16.5,True,9
14.499399662017822,5.944967749699999,-8.913264185,-1.8233308212,-28.210000000000004,1.54,48.650000000000006,17.737754651539994,-4.788696048815,1.64937261818,91.44449999999998,52.82199999999999,85.10600000000002,16.5,True,9
14.509578466415405,5.1732824611999995,-8.195417404999999,-1.3363914221,-33.32,6.300000000000001,50.96000000000001,17.168561975564998,-5.250450990049999,1.549292812935,68.27449999999999,48.93350000000001,72.63199999999999,16.5,True,9
14.519849300384521,4.5655055207999995,-7.5804619967999995,-0.7716852885,-39.2,16.73,52.57000000000001,16.384314368414998,-5.652923751369999,1.469611820355,43.564500000000024,44.90150000000001,60.88599999999999,16.5,True,9
14.530309200286865,4.289134510499999,-6.9140609027,-0.5252245607,-41.86000000000001,26.53,55.650000000000006,15.420126501744997,-6.045167196074999,1.4253446022549998,19.411000000000012,40.58600000000001,49.392,16.5,True,9
14.54137110710144,4.6109691502,-6.0969119848,-0.4019941968,-39.410000000000004,31.150000000000002,56.7,14.320863799304998,-6.460680840564999,1.4017752996449997,-1.4419999999999942,35.87850000000001,38.860500000000016,16.5,True,9
14.551622867584229,5.1481578239,-5.3383872206000005,-0.3696910917,-34.02,29.960000000000004,55.160000000000004,13.086825363920003,-6.90736099942,1.3192827405099998,-15.928499999999996,30.674000000000014,29.9635,16.5,True,9
14.561819553375244,5.6721859733,-4.5678983434,-0.24765713909999998,-24.990000000000002,25.830000000000002,50.61000000000001,11.792128875625,-7.340760992845,1.1230114667449997,-23.996,25.364500000000003,24.157000000000004,16.5,True,9
14.572263717651367,6.044269887599999,-3.6873396266,-0.4450650036,-11.270000000000001,0.35000000000000003,42.14,10.600503220825,-7.70560661878,0.7787441151700001,-28.734999999999996,19.922000000000004,20.8915,16.5,True,9
14.582695245742798,5.9653067418,-4.242474469799999,-0.45822552789999993,-0.14,10.22,32.2,9.529535645629998,-7.94500851991,0.40905302347,-33.768,14.623000000000001,19.131000000000004,16.5,True,9
14.593148231506348,5.799005571099999,-4.5487557626,-0.37088750299999995,-2.8000000000000003,9.66,25.55,8.54680340381,-8.11202753739,0.1557129306949999,-40.922000000000004,9.999500000000001,18.018000000000004,16.5,True,9
14.603471040725708,5.9437713383999995,-4.6767717716999995,-0.5168496816,-17.990000000000002,12.180000000000001,20.23,7.664689352319998,-8.222875044335,0.054317073019999995,-49.147,7.5635,18.602500000000003,16.5,True,9
14.613640785217285,6.1304115012,-4.9076791526,-0.6412764567999999,-33.040000000000006,11.620000000000001,11.690000000000001,6.976035008039998,-8.161558965209998,-0.003349951639999943,-55.0025,7.154000000000001,21.063,16.5,True,9
14.623887777328491,6.3122660188,-5.233103026199999,-0.6089733517,-38.290000000000006,7.3500000000000005,3.9200000000000004,6.56315346841,-7.973184006024998,-0.10594222061500005,-55.775999999999996,8.459500000000002,24.150000000000002,16.5,True,9
14.634136438369751,6.699903279999999,-5.350351333599999,-0.4271188341,-35.63,2.0300000000000002,-0.56,6.336254065364999,-7.719963554379999,-0.26566312916499996,-51.83850000000001,10.328500000000002,26.883499999999998,16.5,True,9
14.644477367401123,6.839883402099999,-5.666203916800001,-0.38763726119999997,-23.310000000000002,-3.9200000000000004,-5.040000000000001,6.224748532204999,-7.378507769359999,-0.43746779184499995,-45.74850000000001,11.294500000000003,29.413999999999994,16.5,True,9
