time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
11.86086130142212,-5.891129241199999,-12.5766755856,4.6348973762,-72.22250000000001,57.487500000000004,-210.14875,20.5
11.866291284561157,-5.0285166938999994,-11.84447187,4.671986126499999,-54.5825,45.325,-214.34875000000002,20.5
11.871708393096924,-5.752943736049999,-12.87159097105,3.0640093392999996,-30.546250000000004,37.68625,-207.38375000000002,21.5
11.877313137054443,-6.215954909150001,-13.82991642235,3.046063169799999,-18.086250000000003,29.671250000000004,-204.79375000000002,21.5
11.882727146148682,-6.13220611815,-14.386247676850001,3.0580272828,-2.4325,21.262500000000003,-197.79375000000002,21.5
11.888190031051636,-6.60119934775,-15.4061883101,3.94995190695,21.35,18.59375,-185.71875000000003,20.5
11.896528720855713,-6.759723844999999,-16.24547083705,3.8769708176499997,35.7875,20.3,-165.97000000000003,20.5
11.901877880096436,-7.0085773954,-16.20240003025,3.3720852490499995,34.3875,26.722500000000004,-161.42000000000002,20.5
11.907407760620117,-5.313262583299999,-16.43928946765,3.7782668854,18.926250000000003,35.0,-148.47875000000002,20.5
11.912792682647705,-6.275177268499999,-15.771691962249998,4.92741993905,13.151250000000001,34.5625,-121.96625000000002,20.5
11.918209791183472,-6.6831535217999996,-15.568900246899998,5.877370511249999,-13.510000000000002,56.813750000000006,-131.88000000000002,20.5
11.923656702041626,-5.45264449975,-15.752549381449997,5.9665031531,-40.45125,71.53125,-131.73125000000002,20.5
11.929169654846191,-4.6289153197,-14.6895379414,5.517848915599999,-43.30375,68.38125000000001,-131.53875000000002,20.5
11.9346182346344,-4.265804490149999,-14.65783304195,5.528616617299999,-42.525000000000006,61.215,-132.405,20.5
11.94005823135376,-3.888336725,-14.420345398899997,4.5882373355,-33.845000000000006,53.033750000000005,-132.15125,21.5
11.945573329925537,-3.5413774479999995,-14.185848784099997,4.4494536247,-20.562500000000004,41.133750000000006,-126.34125000000002,21.5
11.95092511177063,-3.68793783225,-14.72722489735,4.48953340325,-3.4125000000000005,19.7925,-115.69250000000001,21.5
11.956346035003662,-4.8526442327999995,-15.975081883249997,4.11864590025,16.3275,9.467500000000001,-104.14250000000001,20.5
11.961755990982056,-4.989035121,-16.275979325199998,4.48833699195,32.042500000000004,4.795000000000001,-102.14750000000001,20.5
11.967257022857666,-4.966303306299999,-16.444075112849998,4.878965281399999,46.34875,1.2600000000000002,-99.58375000000001,20.5
11.972681999206543,-4.52901497615,-16.5080831174,4.780261349149999,56.980000000000004,-3.8062500000000004,-86.72125000000001,20.5
11.978086709976196,-4.2317067681,-16.262220595249996,4.42253437045,64.9775,-4.970000000000001,-72.44125000000001,20.5
11.983433723449707,-4.166502352249999,-16.080366077649998,3.7256247882,70.27125000000001,-4.9350000000000005,-59.806250000000006,20.5
11.9892737865448,-5.83669252705,-15.978671117149998,3.4372896648999998,67.47125000000001,-1.5137500000000002,-52.06250000000001,21.5
11.99473762512207,-3.5671002909499996,-16.498511826999998,3.7250265825499995,55.011250000000004,0.7000000000000001,-20.650000000000002,21.5
12.000152587890625,-4.953142782,-17.1625200985,2.20678064285,51.563750000000006,14.201250000000002,-26.250000000000004,21.5
12.005692481994629,-4.587639129849999,-16.3082824303,1.77726898615,47.783750000000005,11.69875,-28.35,20.5
12.011118412017822,-4.23469779635,-15.748960147549997,1.9136598743499997,40.276250000000005,13.6675,-36.95125,20.5
12.0165433883667,-3.6424742028499995,-15.555739722599998,2.0291135648,32.34875,9.87875,-36.400000000000006,20.5
12.021985292434692,-3.93439856005,-16.10429430365,2.1726829208,24.3425,1.5925000000000002,-22.242500000000003,21.5
12.027538061141968,-4.5068813671,-16.4650123106,1.9489540076999998,22.688750000000002,-2.7912500000000002,-5.836250000000001,21.5
12.0329749584198,-4.60917453325,-16.44168229025,1.82512543815,28.245,-6.18625,8.11125,21.5
12.038424968719482,-4.59601400895,-15.738192445849998,1.7599210222999997,38.3425,-13.90375,21.630000000000003,20.5
12.044028997421265,-4.529613181799999,-15.0281223393,1.7754743692000001,52.6225,-25.173750000000002,27.798750000000002,20.5
12.04944896697998,-3.66999166275,-14.368301507349997,2.09072874675,64.32125,-32.908750000000005,35.096250000000005,20.5
12.055073976516724,-2.87198532565,-13.4057886165,2.3078773977,74.305,-38.36000000000001,48.501250000000006,20.5
12.06050992012024,-3.5880374886999995,-13.387842447,1.9142580799999998,81.43625,-39.383750000000006,57.16375000000001,20.5
12.065935850143433,-3.6861432152999996,-13.147363775699999,1.8783657409999999,91.32375,-39.80375,60.45375000000001,20.5
12.07135272026062,-2.6925236306499998,-12.323036389999999,2.01176560095,92.62750000000001,-41.378750000000004,64.89875,20.5
12.076899528503418,-2.4418754632999997,-11.369496583899998,2.2839491717,96.28500000000001,-45.237500000000004,68.59125,21.5
12.082326412200928,-3.1872397031999995,-10.624132343999998,2.2570299174499997,98.84,-53.58500000000001,78.26875000000001,21.5
12.087785482406616,-1.95673068115,-10.339984660249998,2.7493531674,105.31500000000001,-55.597500000000004,79.06500000000001,21.5
12.093260526657104,-1.5978072911499999,-9.59103118645,2.5627130046,111.16000000000001,-60.410000000000004,82.81,20.5
12.099589347839355,-1.6642081183,-9.44387259655,2.6745774611499997,116.58500000000001,-61.25000000000001,87.79750000000001,20.5
12.105253219604492,-2.29651149035,-9.689136913049998,2.2731814699999995,118.93875000000001,-63.28875000000001,90.67625000000001,20.5
12.110711097717285,-2.2295124575500003,-9.728020280299999,2.5244278430000002,124.42500000000001,-66.42125,91.37625000000001,20.5
12.11614990234375,-2.1888344733499996,-9.825527801249999,2.5669004441499994,133.74375,-69.23,93.90500000000002,20.5
12.121585130691528,-2.1367905817999997,-9.846464998999998,2.3670997570499996,142.98375000000001,-69.37875000000001,97.25625000000001,20.5
12.12716007232666,-1.5954144685499996,-9.396016144549998,2.0997018315,152.29375000000002,-73.14125000000001,100.10875000000001,20.5
12.132543802261353,-1.76889410705,-9.7423772159,1.50089797585,157.31625000000003,-75.15375,101.64875,20.5
12.137970924377441,-1.5834503555499997,-9.753144917599998,1.4267204752499996,159.25000000000003,-76.99125000000001,99.96875000000001,20.5
12.143404722213745,-1.46261281425,-10.0953185494,1.51405850015,155.95125000000002,-79.66000000000001,96.9325,20.5
12.148908615112305,-1.60857499285,-10.4458670603,0.7525427077,149.86125,-83.60625,92.39125000000001,20.5
12.154355525970459,-1.3758729949999997,-10.78983530905,0.11665010174999998,144.83875,-86.20500000000001,85.52250000000001,20.5
12.159731388092041,-1.0767701699999999,-11.282756764649998,-0.36251262389999994,141.645,-90.16000000000001,84.63000000000001,20.5
12.165326595306396,-0.97806623775,-11.7619194903,-0.9260223461999999,141.995,-97.86000000000001,82.59125,20.5
12.17077350616455,-0.91944208405,-11.900104995449999,-1.2729816231999997,149.555,-110.355,84.1225,20.5
12.176233291625977,-1.1078768637999998,-12.272787115399998,-1.6450655375,163.66000000000003,-126.56000000000002,90.79875000000001,20.5
12.181644201278687,-1.4685948707499998,-12.9260276852,-1.51525491145,180.69625000000002,-149.38875000000002,98.0875,20.5
12.187222242355347,-1.4333007374,-13.294522365599999,-1.39441737015,198.25750000000002,-167.64125,108.68375,20.5
12.192707061767578,-1.3812568458499999,-13.490733818799999,-1.1724830739999998,208.01375000000002,-174.97375000000002,120.12875000000001,20.5
12.198147058486938,-0.9487541609,-13.68873988895,-0.9062815597499999,213.18500000000003,-182.44625000000002,130.45375,20.5
12.203601837158203,-0.8859425676499999,-13.709078881049999,-1.2939188209499997,214.73375000000001,-185.03625000000002,138.72250000000003,20.5
12.20921802520752,0.28115665549999996,-13.700105796299999,-0.9409774874499999,217.06125000000003,-190.10250000000002,146.25625000000002,21.5
12.214656591415405,0.2560320182,-13.238889240149998,-2.88873508385,216.26500000000001,-191.13500000000002,150.22875000000002,21.5
12.220091819763184,1.22572337685,-14.27857065985,-3.4450663383499993,216.32625000000002,-186.16500000000002,154.805,21.5
12.225630521774292,1.8305092889999999,-13.567902347649998,-5.0285166938999994,213.82375000000002,-186.64625,154.79625000000001,20.5
12.23103666305542,2.11585338405,-13.509278193949998,-5.8725848660499995,207.05125,-189.8925,152.72250000000003,20.5
12.236482381820679,2.2971096959999997,-13.465609181499998,-6.890132676699999,197.8025,-197.41750000000002,149.61625,20.5
12.241926193237305,2.22831604625,-13.490135613149999,-7.8006016759999985,183.50500000000002,-213.41250000000002,143.80625,20.5
12.250384330749512,2.29651149035,-13.185050731649998,-8.653044727249998,177.65125,-224.80500000000004,140.83125,20.5
12.255865335464478,2.14935290045,-13.183256114699999,-8.853443619999998,177.41500000000002,-243.80125,136.8675,21.5
12.261288166046143,1.7581264053499999,-13.622339061799996,-8.67458013065,178.82375000000002,-257.25875,134.085,21.5
12.266791105270386,0.9415756931,-14.190036223649999,-8.26421105475,175.4025,-269.24625000000003,135.96625,21.5
12.272225856781006,0.7573283529,-14.593226831749998,-7.8741809709499995,171.2725,-277.10375000000005,143.66625000000002,20.5
12.277755975723267,1.15034946495,-14.629119170749998,-7.653443086099999,164.92000000000002,-275.38000000000005,153.01125000000002,20.5
12.283154964447021,1.7156538042,-14.483755197799999,-7.5385876013,154.00000000000003,-264.915,159.985,20.5
12.28865671157837,2.11106773885,-14.0315117264,-7.3328048576999985,149.63375000000002,-255.16750000000002,164.81500000000003,20.5
12.294196605682373,2.08833592415,-13.37288730575,-7.8430742771499995,149.905,-244.90375000000003,167.16875000000002,20.5
12.299594640731812,2.9437700036499996,-13.138988896599997,-8.4538422458,147.6125,-245.50750000000002,171.15875000000003,20.5
12.30512547492981,3.1728827676,-11.821141849650001,-9.7208418125,149.01250000000002,-249.51500000000001,173.10125000000002,20.5
12.310536623001099,3.6670006344999995,-11.72064330045,-10.2352986715,156.02125,-250.63500000000002,174.2125,20.5
12.31592345237732,3.361915753,-11.248060836949998,-11.0979112188,165.01625,-265.475,170.90500000000003,20.5
12.32133436203003,3.2638100264,-10.62114131575,-12.403794152749999,169.67125000000001,-278.6,166.69625000000002,20.5
12.326878309249878,3.2111679291999993,-10.511071476149999,-12.639487178849997,171.50000000000003,-286.72,164.5525,20.5
12.332275390625,3.1525437754999994,-9.798010341349999,-12.725030586799997,177.17000000000002,-286.72,163.40625000000003,20.5
12.337740182876587,2.8941189347,-10.28734256305,-12.384053366299998,176.00625000000002,-286.72,160.28250000000003,20.5
12.343188047409058,2.67098822725,-10.370493148399998,-11.964711205649998,167.72875000000002,-286.72,158.96125,20.5
12.348716974258423,2.5160529638999996,-10.764710671749999,-10.666604945149999,153.58,-286.72,157.69250000000002,20.5
12.354258060455322,2.5776681458499997,-10.903494382549999,-9.896714273599999,126.89250000000001,-286.72,156.76500000000001,20.5
12.359725952148438,2.93659153585,-10.5188481496,-9.926624556099998,100.24875000000002,-286.72,154.83125,20.5
12.365241765975952,3.70827682435,-9.523433948,-9.7304131029,76.60625,-286.72,152.495,20.5
12.370600938796997,4.0127635002,-9.220143683449999,-10.3657075032,57.268750000000004,-286.39625,148.60125000000002,20.5
12.376075744628906,4.48594416935,-8.805587167999999,-11.172088719399998,44.52875,-270.59375,144.865,20.5
12.381465435028076,4.546961145649999,-9.163912352349998,-12.071191811349998,40.783750000000005,-268.01250000000005,146.23000000000002,20.5
12.38702654838562,4.19880545735,-8.901300071999998,-13.70788246975,40.0925,-271.67,150.64875,20.5
12.392465591430664,4.3860438258,-8.7912302324,-14.482558786499999,42.56875,-278.425,159.0925,20.5
12.39787745475769,4.58404989595,-8.688937066249999,-15.400206253599999,46.48875,-286.685,166.5825,20.5
12.403301239013672,5.07098929505,-8.05962472245,-15.123237037649998,55.361250000000005,-286.72,171.88500000000002,20.5
12.408804178237915,5.8636117813,-7.38365233795,-15.240485345049999,64.12875000000001,-286.72,172.69875000000002,20.5
12.41425633430481,6.528218258449999,-6.23390107865,-14.941980725699999,64.68875000000001,-286.72,167.82500000000002,20.5
12.419702291488647,7.3220371559999995,-5.450251677149999,-14.465809028299999,59.745000000000005,-286.72,156.47625000000002,20.5
12.425287008285522,7.741379316649999,-4.8927240113499995,-14.289338361549998,48.09,-286.72,140.7175,20.5
12.430750846862793,8.0697942185,-4.701896409,-13.878371079999999,34.5625,-286.72,121.25750000000001,20.5
12.43620491027832,8.391030652549999,-5.167898610350001,-14.651850985449997,19.153750000000002,-286.72,103.02250000000001,20.5
12.441662788391113,8.5411802707,-3.43070940275,-12.783654740499998,16.4325,-286.72,76.22125000000001,20.5
12.447177648544312,8.3054872446,-5.3898329065,-12.753744457999998,-13.072500000000002,-286.72,71.60125000000001,20.5
12.452586650848389,8.822336926199998,-5.73858680045,-11.876176769449998,-32.55875,-286.72,69.36125000000001,20.5
12.458031415939331,8.5052879317,-5.603990529199999,-12.443275725649997,-40.792500000000004,-285.03125,65.59875000000001,20.5
12.46343469619751,8.8953180155,-5.997011641249999,-12.560524033050001,-49.34125,-273.51625,73.64875,20.5
12.46895146369934,9.330811728699999,-5.6195438761,-12.8650107089,-54.02250000000001,-262.59625,81.31375000000001,20.5
12.474870443344116,9.5042913672,-5.1062834284,-13.626526501349998,-51.056250000000006,-263.00750000000005,89.32000000000001,20.5
12.480368375778198,9.437890540049999,-4.348955075499999,-14.352149954799998,-46.978750000000005,-270.375,91.2275,20.5
12.48580527305603,9.46181876605,-4.378865358,-14.5806645131,-41.20375000000001,-279.36125000000004,88.57625,20.5
12.491299152374268,9.77408211535,-3.80518613965,-14.8737852816,-41.807500000000005,-286.69375,86.17875000000001,20.5
12.496845245361328,9.6131647955,-3.2937203089,-14.668002537999998,-41.9825,-286.72,80.61375000000001,20.5
12.502270221710205,9.5485585853,-2.97009105225,-14.19960751405,-43.085,-286.72,67.29625,20.5
12.50771713256836,9.4049892293,-3.1142586138999993,-13.622339061799996,-50.8025,-286.72,53.85625,20.5
12.513115882873535,8.887541342049998,-2.68175592895,-13.217952042399999,-58.91375000000001,-286.72,39.173750000000005,20.5
12.518549919128418,8.06441036765,-2.5316063108,-12.4857483268,-66.29,-286.72,23.511250000000004,20.5
12.524073600769043,7.2646094136,-2.8522445392,-11.7679015468,-76.15125,-286.72,8.863750000000001,20.5
12.529503583908081,6.70887636475,-3.2709884942,-11.0368942425,-91.49000000000001,-286.72,3.7450000000000006,20.5
12.535031795501709,6.1962141227,-3.5306097462999997,-9.85424167245,-104.62375000000002,-281.89000000000004,3.1412500000000003,20.5
12.54047155380249,5.537589702049999,-3.4642089191499994,-9.1369930981,-110.16250000000001,-265.16,4.7075000000000005,20.5
12.54596757888794,4.8305106237499995,-3.0000013347500003,-8.755337893399998,-112.92750000000001,-250.16250000000002,6.88625,20.5
12.551365375518799,3.94038061655,-2.3449661479999997,-9.0472622506,-114.54625000000001,-237.03750000000002,11.9875,20.5
12.55689024925232,3.4325040196999996,-1.5302100526999998,-9.514460863249997,-113.95125000000002,-233.27500000000003,13.588750000000001,20.5
12.56231141090393,2.9946174838999995,-0.7806583732500001,-9.436095923099998,-113.03250000000001,-233.86125,9.835,20.5
12.567707300186157,2.1260228801,-0.38524443859999996,-9.28833912755,-114.60750000000002,-233.91375000000002,2.24,20.5
12.573140144348145,0.7633104094,0.014955141249999998,-8.5914295453,-121.08250000000001,-229.66125000000002,-10.01875,21.5
12.578626871109009,-0.18005990065000002,0.32422746229999994,-7.52004322615,-126.8225,-226.96625000000003,-23.231250000000003,21.5
12.58419919013977,-1.24008031245,0.42771703974999997,-6.0346985971999985,-133.6475,-225.40000000000003,-39.50625,21.5
12.589676856994629,-1.9262221929999996,0.47258246349999994,-3.3439695835,-140.57750000000001,-214.88250000000002,-54.46000000000001,21.5
12.595288753509521,-3.3457642004499997,0.12502498085,-1.2418749294,-154.41125000000002,-185.38625000000002,-71.76750000000001,21.5
12.603736639022827,-4.7258246349999995,-0.39182470075,0.45403808835,-168.805,-153.60625000000002,-78.2425,21.5
12.609293699264526,-4.77547570395,0.53180482285,1.6235301341,-171.85000000000002,-130.73375000000001,-78.9775,20.5
12.61468243598938,-5.167898610350001,0.1292124204,1.7748761635499997,-176.42625,-115.24625000000002,-79.53750000000001,20.5
12.620108366012573,-5.31146796635,1.33698962775,2.8420750431499995,-167.19500000000002,-105.02625,-78.12875000000001,20.5
12.62563443183899,-5.94556595535,1.4799607781,3.337987527,-156.38000000000002,-105.72625000000001,-74.76,20.5
12.630996465682983,-6.18365180405,1.6019947307,4.17607364265,-143.20250000000001,-105.44625,-72.64250000000001,20.5
12.636407136917114,-6.516852351099999,1.4147563622499997,5.25404022395,-129.2375,-104.91250000000001,-69.62375,20.5
12.641805171966553,-6.689135578299999,1.53679031485,6.5784675330499995,-117.37250000000002,-101.84125000000002,-68.46875,20.5
12.647329092025757,-6.8392851964500005,1.9160526969499998,7.9585279675999985,-109.19125000000001,-96.68750000000001,-68.84500000000001,20.5
12.652736186981201,-6.860222394199999,1.8203397929499998,9.4911308429,-102.85625,-85.74125000000001,-70.53375000000001,20.5
12.658239841461182,-6.645466565849999,1.2861421475,10.578070508949999,-99.95125000000002,-70.32375,-71.54875000000001,20.5
12.663633823394775,-6.296114466249999,1.0552347666,11.35813067655,-95.07750000000001,-54.88,-72.64250000000001,20.5
12.669143915176392,-5.791827103299999,1.1270194446,11.539985194149999,-88.6375,-39.410000000000004,-72.6075,20.5
12.67460298538208,-5.019543609149999,0.9062815597499999,11.772687192,-81.54125,-23.61625,-70.77875,20.5
12.68000864982605,-4.2849470709499995,0.13220344865,11.3312114223,-77.23625000000001,-8.732500000000002,-68.5125,20.5
12.685551881790161,-3.1399814568499997,-0.1531406464,10.2460663732,-71.94250000000001,11.847500000000002,-63.595000000000006,20.5
12.691001415252686,-2.2336998970999997,-0.44327038664999996,8.693722711449999,-64.47875,31.675000000000004,-57.88125000000001,20.5
12.696499586105347,-0.7806583732500001,-0.31046873235,7.216154755949999,-57.45250000000001,43.566250000000004,-48.16875,20.5
12.701920509338379,-0.08434699664999999,-0.42293139455,6.14297381985,-46.15625000000001,46.760000000000005,-41.877500000000005,20.5
12.707480430603027,0.7872386353999999,-1.0983055734,5.281557683849999,-34.501250000000006,42.525000000000006,-36.8725,20.5
12.712919235229492,1.3543375915999998,-1.4536397294999999,4.5379880609,-23.94,37.003750000000004,-33.39,20.5
12.718324184417725,1.9178473138999999,-1.4877374515499997,4.326821466449999,-15.933750000000002,33.45125,-30.730000000000004,20.5
12.723758220672607,2.6931218363,-1.8556339263,4.644468666599999,-10.062500000000002,30.808750000000003,-31.176250000000003,20.5
12.729294061660767,3.0843483314,-1.7706887239999998,4.88913477745,-8.61875,28.306250000000002,-35.7875,20.5
12.734723091125488,3.3236305913999997,-1.8705890675499997,5.3012984703,-10.176250000000001,31.762500000000003,-42.463750000000005,20.5
12.74017882347107,3.6759737192499995,-2.42333108815,6.1064832752,-16.835,43.365,-47.635000000000005,20.5
12.745707988739014,4.13061001325,-2.1625134247499997,6.410969951049999,-19.57375,49.95375000000001,-60.57625000000001,20.5
12.75111985206604,4.2017964856,-2.5573291537499996,6.6831535217999996,-22.4175,61.136250000000004,-67.98750000000001,20.5
12.756591796875,4.2604206392999995,-3.1190442590999994,7.021139714049999,-28.761250000000004,72.48500000000001,-73.99000000000001,20.5
12.762000799179077,4.406382817899999,-3.6717862797,6.831508523,-35.21875,84.2275,-76.51,21.5
12.767642498016357,4.398007938799999,-4.633700964899999,5.9150574672,-38.526250000000005,93.24000000000001,-73.78,21.5
12.773091554641724,4.6289153197,-5.0500520973,5.0512485086,-35.48125,95.03375000000001,-66.27250000000001,21.5
12.778525352478027,4.6516471344,-5.419743188999999,4.09232485165,-26.757500000000004,91.67375000000001,-55.67625,20.5
12.784025430679321,4.9908297379499995,-5.350949539249999,3.4773694434499998,-17.080000000000002,81.4975,-43.7325,20.5
12.789421319961548,5.192425042,-5.3581280070499995,3.4929227903499993,-2.65125,65.61625000000001,-34.938750000000006,20.5
12.79505729675293,5.178068106399999,-5.252843812649999,3.2195428083000004,10.648750000000001,51.563750000000006,-30.397500000000004,20.5
12.800491094589233,5.31745002285,-5.13798832785,3.29192569195,13.571250000000001,47.10125000000001,-28.97125,20.5
12.805951118469238,5.494518895249999,-4.8514478215,3.5222348671999995,12.293750000000001,47.136250000000004,-31.806250000000002,20.5
12.811393022537231,5.804987627599999,-4.5164526574999995,3.7567314819999997,6.405,53.36625000000001,-39.01625000000001,20.5
12.816926956176758,5.924030551949999,-4.369294067599999,4.26341166755,-3.64875,61.705000000000005,-46.751250000000006,20.5
12.822434902191162,5.964708536149999,-4.3645084224,4.631906347949999,-10.631250000000001,74.25250000000001,-54.76625000000001,20.5
12.827889919281006,5.740381417399999,-4.362713805449999,4.8227339503,-19.10125,88.01625000000001,-63.901250000000005,21.5
12.833296775817871,5.65723083205,-4.384847414499999,4.7126641107,-27.685000000000002,103.42500000000001,-74.40125,21.5
12.838847637176514,5.517250709949999,-4.57088937165,4.382454591899999,-37.275000000000006,116.20875000000001,-81.64625000000001,21.5
12.844318628311157,5.38803828955,-4.642075844,3.8733815837499996,-40.267500000000005,123.41000000000001,-87.26375,20.5
12.85019040107727,5.114658307499999,-5.031507722150001,3.2602207924999993,-41.755,125.81625000000001,-88.75125000000001,20.5
12.855797529220581,5.15593449735,-5.229513792299999,2.7948167968,-38.98125,124.74875000000002,-86.98375000000001,20.5
12.86121940612793,5.21814788495,-5.350949539249999,2.1906290903,-33.0925,121.59875000000001,-82.9325,21.5
12.866605281829834,5.532804056849999,-5.233103026199999,1.7120645702999997,-25.2175,116.73375000000001,-74.9175,21.5
12.872019290924072,5.825924825349999,-5.13918473915,1.6372888640499998,-16.37125,107.64250000000001,-71.20750000000001,21.5
12.877613306045532,6.05324297235,-5.069792883750001,1.5810575329499996,-9.852500000000001,98.25375000000001,-68.43375,20.5
12.882997274398804,6.28175753065,-4.93340199555,1.5702898312499998,-7.315,91.33250000000001,-67.19125000000001,20.5
12.888427019119263,6.5838513839,-4.624727880149999,2.05363999645,-6.352500000000001,87.67500000000001,-69.27375,20.5
12.893927812576294,6.81954441,-4.3465622529,2.4424736689499995,-8.16375,88.29625000000001,-76.19500000000001,20.5
12.899377822875977,6.869195478949999,-4.08394997255,2.8558337730999996,-15.260000000000002,96.76625000000001,-85.75000000000001,20.5
12.904923915863037,6.742974086799999,-3.9014972492999993,3.1423742794499994,-22.89,107.93125,-98.105,20.5
12.910350799560547,6.6017975534,-3.71904452605,3.2865418410999996,-34.74625,125.57125,-112.8225,20.5
12.915810823440552,6.28534676455,-3.7932220266499996,3.1034909122000003,-47.89750000000001,141.89000000000001,-133.525,20.5
12.921201467514038,5.992824201699999,-2.8085755267499994,2.5375883672999997,-58.68625000000001,162.89875,-151.99625,20.5
12.926647424697876,5.8546386965499995,-3.3852457733500003,2.26779761915,-77.35000000000001,177.87,-169.89000000000001,21.5
12.932111501693726,5.507081213899999,-3.720839143,1.3256237203999999,-88.23500000000001,182.805,-184.485,21.5
12.937592506408691,5.301896675949999,-4.4877387863000004,0.29312076849999996,-92.95125000000002,183.50500000000002,-190.05,21.5
12.942978143692017,5.263611514350001,-5.045864657749999,-0.29730820804999997,-90.27375,173.5825,-187.96750000000003,21.5
12.948418140411377,5.513063270399999,-5.682953674999999,-0.22671994134999998,-69.30875,142.86125,-177.65125,21.5
12.956808090209961,5.855236902199999,-6.650850416699999,0.023928225999999997,-48.072500000000005,117.495,-164.24625,21.5
12.962244987487793,6.02692192375,-6.976274290299999,0.5868397426499999,-24.22875,101.50875,-152.67875,20.5
12.96770715713501,6.13340252945,-6.8835524145499996,1.2155538808,-9.353750000000002,91.02625,-142.77375,20.5
12.973130941390991,6.092724545249999,-6.7800628371,1.8161523534,-2.02125,90.09875000000001,-136.64000000000001,20.5
12.978636980056763,6.1340007351,-6.319444486599999,2.548356069,-0.6737500000000001,96.74000000000001,-137.48000000000002,20.5
12.984119653701782,5.73499756655,-6.181857187099999,2.74157649395,-8.260000000000002,109.98750000000001,-143.69250000000002,20.5
12.989581823348999,5.48973325005,-5.845067406149999,2.0602202586,-26.01375,131.27625,-151.235,20.5
12.995115756988525,3.89132775325,-5.0297131052,2.0063817501,-39.182500000000005,142.6425,-167.23000000000002,20.5
13.000488519668579,4.79342187345,-5.082355202399999,0.9571290399999999,-55.20375000000001,159.20625,-186.34875000000002,20.5
13.005980491638184,4.46201594335,-4.9776692136500005,0.32901310749999996,-74.0775,164.60500000000002,-199.43,20.5
13.011410236358643,4.1886359613,-5.236692260100001,-0.25423740125,-89.18,163.9575,-208.985,20.5
13.01687741279602,3.8267215430499997,-6.12143841645,-0.6975077879,-95.69875,158.10375000000002,-215.88000000000002,20.5
13.022234201431274,3.8518461803499995,-7.3411797368,-1.3812568458499999,-90.47500000000001,139.4575,-212.02125,20.5
13.0279381275177,4.313660942149999,-9.73699336505,-0.23868405434999998,-77.06125,119.02625,-186.73375000000001,20.5
13.033330202102661,3.2255248647999997,-9.97986485895,-1.2819547079499998,-52.675000000000004,90.79875000000001,-156.63375000000002,20.5
13.038937091827393,0.7585247641999999,-11.084152488849998,-2.7499513730499996,-25.80375,83.28250000000001,-158.71625,20.5
13.044403076171875,4.45005183035,-10.697113433299998,0.92781696315,7.1137500000000005,48.807500000000005,-146.99125,20.5
13.049800872802734,5.326423107599999,-10.06839929515,1.7868402765499998,27.265000000000004,33.477500000000006,-108.5875,20.5
13.055370807647705,3.9846478346499996,-10.208977622899999,1.81196491385,38.6925,39.725,-116.41000000000001,20.5
13.06079387664795,4.400400761399999,-8.912067773699999,3.19501637665,39.0775,47.188750000000006,-108.66625,21.5
13.06620168685913,3.14715992465,-9.45464029825,2.8247270792999997,31.876250000000002,62.83375000000001,-108.66625,21.5
13.071640729904175,3.3924242411499996,-8.81456025275,2.72004109055,13.50125,98.72625000000001,-113.65375000000002,21.5
13.077198505401611,3.1597222432999996,-8.053044460299999,2.71764826795,4.558750000000001,107.70375000000001,-122.62250000000002,20.5
13.082624435424805,2.7900311516,-8.0853475654,0.8386843212999998,-7.910000000000001,118.98250000000002,-133.44625000000002,20.5
13.088097333908081,2.5256242543,-8.01416109305,-0.20817556619999997,-22.505000000000003,129.92875,-143.395,20.5
13.093541383743286,2.5860430249499995,-8.400601942949999,-1.2538390423999999,-35.1925,131.64375,-150.63125000000002,20.5
13.09911823272705,2.6602205255499998,-8.66141960635,-2.13619237615,-41.221250000000005,128.58125,-155.49625,20.5
13.104586124420166,2.9976085121499993,-9.251848582899997,-2.7936203855,-45.17625,118.33500000000001,-155.435,20.5
13.110029220581055,3.43310222535,-10.286146151749998,-2.6650061707499995,-40.8975,100.17000000000002,-147.83125,20.5
13.115528106689453,3.6687952514499997,-10.949556217599998,-1.9112670517499997,-29.435000000000002,74.59375,-136.35125000000002,20.5
13.120965003967285,3.9194434187999994,-11.5704936823,-0.8877371846000001,-9.12625,56.892500000000005,-125.69375000000001,20.5
13.126428127288818,4.01814735105,-11.924631427099998,0.24406790519999996,9.86125,44.931250000000006,-115.04500000000002,20.5
13.131841897964478,4.01216529455,-11.715259449600001,0.4677968183,25.077500000000004,37.712500000000006,-103.11875,20.5
13.137380838394165,3.89132775325,-11.5286192868,0.8518448456000001,33.425000000000004,36.86375,-95.79500000000002,20.5
13.14281177520752,3.9684962820999994,-11.0010019035,1.0689934965499999,33.8975,42.28,-89.29375,20.5
13.148220539093018,3.7345978729499993,-10.5954184728,1.0145567824,31.456250000000004,49.822500000000005,-86.64250000000001,20.5
13.153643608093262,3.2769705506999998,-10.3585290354,0.42053857194999994,24.473750000000003,63.087500000000006,-90.04625000000001,20.5
13.159219741821289,3.49531561295,-9.80279598655,1.7790636030999998,17.246250000000003,79.25750000000001,-96.11875,20.5
13.164671421051025,2.51665116955,-9.424730015749999,0.4875376047499999,12.4075,84.93625,-104.56250000000001,20.5
13.170098304748535,2.4478575198,-9.33739199085,-0.7579265585499999,0.39375000000000004,99.15500000000002,-112.43750000000001,20.5
