,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
882,7895.305342000029,8,-2560,-9159,-2382,457,-1064,911
883,7904.165264000312,8,-2708,-10145,-2606,752,-604,-153
884,7913.046186000429,8,-2605,-10137,-2526,870,-232,-1017
885,7921.907108000141,8,-2101,-9148,-2274,654,-103,-1495
886,7930.713030000334,8,-2150,-8498,-2031,275,-112,-1999
887,7939.692951000325,8,-2056,-8029,-2042,-136,-74,-2258
888,7948.520873000234,8,-2127,-6990,-1825,-424,-41,-2324
889,7957.599793000099,9,-2048,-5762,-1826,-529,98,-2563
890,7966.798712000127,9,-1993,-5046,-1561,-432,499,-2891
891,7975.627634000375,8,-1544,-4227,-1407,-162,915,-3290
892,7984.655555000245,9,-1294,-2761,-907,184,1507,-3364
893,7993.470477000301,8,-912,-1710,-300,353,1359,-3124
894,8002.239400000235,8,-599,-1074,618,383,1234,-2694
895,8011.1993210002765,8,-368,-456,1032,323,943,-2107
896,8019.987244000276,8,-228,-9,1335,248,275,-1590
897,8028.853165000328,8,-198,212,1400,153,110,-1044
898,8037.657088000287,8,-214,238,1393,136,-254,-305
899,8046.4190110001255,8,-308,66,1157,219,-478,-6
900,8055.346932000248,8,-367,111,879,357,-617,461
901,8064.141854000354,8,-326,149,664,617,-593,1039
902,8072.995776000425,8,-292,-31,594,771,-462,1951
903,8081.83469900041,8,-329,-530,569,845,-413,2572
904,8090.711620000093,8,-426,-972,558,896,-447,3322
905,8099.700541000402,8,-893,-2456,304,839,-523,4096
906,8108.570463000433,8,-1586,-5131,349,604,-589,4139
907,8117.4743850001505,8,-2330,-9125,215,228,-688,3330
908,8126.372306000121,8,-2334,-11565,-392,-241,-759,1627
909,8135.289228000147,8,-2064,-11521,-521,-379,-1220,318
910,8144.17314900038,8,-2032,-10434,-1037,-572,-1476,-336
911,8153.215070000442,9,-1904,-9547,-1635,-623,-1553,-702
912,8162.0909920002305,8,-1926,-9011,-2007,-583,-1392,-941
913,8171.136912000293,9,-1987,-8373,-2088,-538,-981,-1342
914,8179.965834000086,8,-2006,-7355,-1974,-601,-628,-1956
915,8188.917755000148,8,-1987,-6536,-1598,-703,-414,-2318
916,8197.777677000431,8,-1707,-5730,-1240,-792,-247,-2626
917,8206.714598000417,8,-1471,-5209,-939,-753,-11,-2980
918,8215.636520000317,8,-1334,-4466,-704,-760,121,-3339
919,8224.499442000251,8,-1208,-3541,-479,-862,240,-3457
920,8233.357364000312,8,-1039,-1842,-320,-940,312,-3333
921,8242.245285000081,8,-734,-988,239,-834,310,-2980
922,8251.055208000253,8,-471,-148,201,-461,264,-2462
923,8259.832130000177,8,-249,370,411,239,223,-1717
924,8268.645053,8,-147,603,564,332,231,-1170
925,8277.53597400033,8,-27,436,665,559,290,-716
926,8286.328897000203,8,38,145,832,530,285,-50
927,8295.09982000036,8,89,87,974,435,156,306
928,8303.978741000265,8,511,355,1002,372,14,998
929,8312.780664000002,8,398,379,913,379,-115,1854
930,8321.652586000255,8,500,96,746,388,-206,3060
931,8330.408509000335,8,270,-600,368,267,-300,4076
932,8339.2094310002,8,-634,-2138,-100,69,-376,4804
933,8348.028353000245,8,-1283,-5777,-207,-376,-359,4796
934,8356.98527400018,8,-2584,-9735,-708,-673,-380,3322
935,8365.861196000424,8,-2226,-12503,-1560,-552,-389,1483
936,8374.69111900009,8,-2150,-12158,-2342,-181,-379,-187
937,8383.518041000116,8,-1767,-11450,-2756,384,-200,-1237
938,8392.465962000188,8,-1419,-10426,-2776,770,464,-2256
939,8401.375884000117,8,-1142,-9300,-2349,898,644,-2557
940,8410.316805000093,8,-996,-8165,-1903,337,907,-2815
941,8419.05972800032,8,-937,-6949,-1608,-188,1040,-3037
942,8428.190647000065,9,-948,-5239,-1233,-735,1130,-3173
943,8437.869562000287,9,-792,-4070,-800,-1159,1244,-3140
944,8446.955482000249,9,-615,-2969,-406,-1027,1278,-2959
945,8455.961403000401,9,-418,-1973,129,-290,1122,-2561
946,8464.868324000236,8,-106,-1167,501,253,879,-2191
947,8473.761246000322,8,-67,-959,578,411,686,-1836
948,8482.562168000186,8,25,-835,683,446,496,-1336
949,8491.982086000007,9,-72,-650,701,178,321,-1250
950,8501.066006000201,9,-137,-359,605,-104,181,-548
951,8509.966927000278,8,-203,171,626,-325,35,-201
952,8518.949848000375,8,-194,570,692,-56,25,242
953,8527.79277000036,8,-22,1211,783,66,58,770
954,8536.679692000234,8,217,1340,821,385,-5,1676
955,8545.517614000346,8,372,1385,876,572,-119,2435
956,8554.405536000104,8,420,875,660,275,-320,3393
957,8563.225458000034,8,213,70,145,292,-629,5112
958,8572.808374000033,9,-385,-1067,-720,-108,-725,6071
959,8581.962293000288,9,-2067,-5159,-1370,-900,-658,6206
960,8591.621208000106,9,-3744,-10129,-2361,-1102,-566,4967
961,8600.81912700025,9,-3492,-14894,-3198,-890,-33,2185
962,8611.015037000016,10,-3058,-14796,-3775,-252,-31,-119
963,8620.230956000341,9,-2184,-11973,-3676,606,137,-1851
964,8629.392875000121,9,-1491,-9362,-3443,1084,275,-2051
965,8638.717793000069,9,-905,-7037,-2674,1057,500,-1995
966,8647.907712000233,9,-725,-5759,-2446,744,616,-1999
967,8657.177631000195,9,-853,-4724,-1990,-66,666,-2111
968,8666.871545000049,9,-715,-4223,-1551,-640,730,-2140
969,8675.888466000288,9,-569,-3695,-1201,-1277,913,-2194
970,8684.806387000208,8,-322,-2639,-696,-1002,1106,-2364
971,8693.672309000249,8,-236,-2061,-465,-720,1128,-2346
972,8702.59223100038,8,222,-1327,-130,-410,960,-2004
973,8711.970148000091,9,148,-548,79,-73,739,-1300
974,8720.932069000355,8,258,-677,272,112,453,-845
975,8729.791991000184,8,193,-783,346,197,299,-702
976,8738.644913000371,8,62,-892,316,162,166,-479
977,8747.540835000109,8,-2,-523,210,26,95,-4
978,8756.43875600008,8,23,-492,100,-50,67,30
979,8765.058680000038,8,46,-314,165,-13,11,609
980,8774.03860100003,8,40,-66,276,54,-5,1133
981,8783.057522000036,9,68,-462,475,112,-39,2004
982,8791.945444000248,8,-91,-412,427,73,-327,2386
983,8800.77936600037,8,-348,-883,60,-91,-612,3177
984,8809.73728700019,8,-923,-2085,-398,-241,-1019,3783
985,8818.650208000236,8,-1414,-4018,-912,-334,-815,4127
986,8827.510130000064,8,-1980,-6618,-1673,-353,-738,3608
987,8836.30105300017,8,-2120,-9107,-2030,-113,-511,2674
988,8845.223974000419,8,-2310,-10759,-2711,269,-403,1388
989,8854.085896000015,8,-2269,-11370,-3251,550,-52,144
990,8862.877819000005,8,-1991,-10989,-3398,723,10,-791
991,8871.870740000304,8,-1351,-10049,-3227,753,224,-1424
992,8880.65766200043,8,-1322,-8887,-2956,585,347,-1608
993,8889.56758400036,8,-1144,-7527,-2529,282,736,-1726
994,8898.36350600035,8,-1069,-6542,-1919,-40,665,-1841
995,8907.194429000356,8,-996,-6115,-1701,-318,776,-2092
996,8916.055351000068,8,-997,-5932,-1420,-517,918,-2499
997,8924.8852730002,8,-796,-5139,-1140,-600,1096,-2850
998,8933.790194000267,8,-620,-4407,-988,-626,1200,-2952
999,8942.655116000424,8,-572,-3633,-539,-500,1087,-2935
1000,8951.478039000449,8,-296,-2739,-525,-446,948,-2641
1001,8960.536959000365,9,-153,-2020,-330,-470,753,-2289
1002,8969.458880000275,8,-76,-1382,-86,-551,446,-1926
1003,8978.312802000346,8,-22,-1025,141,-673,216,-1503
1004,8987.150724000003,8,8,-962,366,-729,76,-1182
1005,8996.051646000069,8,21,-756,442,-689,-248,-954
