,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
891,7977.7579040001,9,-623,1302,-3459,-413,26,-99
892,7987.080820999836,9,-609,1301,-3513,-453,-29,-123
893,7996.369737999885,9,-577,1583,-3594,-480,-118,-124
894,8005.612655999812,9,-576,1716,-3643,-434,-128,-59
895,8014.903573000083,9,-543,1823,-3737,-430,-83,105
896,8024.093490999803,9,-618,1833,-3766,-445,-21,234
897,8033.322408999993,9,-586,1849,-3706,-437,34,316
898,8042.57732699989,9,-631,1838,-3677,-413,15,370
899,8051.779245000034,9,-623,1719,-3700,-410,-254,375
900,8061.239160999776,9,-707,1619,-3819,-445,-6,326
901,8070.475079000062,9,-802,1669,-3937,-436,-16,261
902,8079.307999999855,8,-829,1876,-4030,-420,-37,507
903,8088.301920000049,8,-874,2091,-4101,-363,-70,353
904,8097.100841999691,8,-832,2281,-4184,-288,-89,485
905,8105.97576300006,8,-941,2397,-4300,-144,-100,635
906,8114.956682999946,8,-964,2421,-4333,9,-73,823
907,8123.806604000038,8,-1006,2291,-4374,136,-71,1002
908,8132.630525999957,8,-1114,2073,-4433,227,-89,1022
909,8141.44844700013,8,-1250,1912,-4528,272,-124,982
910,8150.991361999786,9,-1314,1852,-4612,6,-151,958
911,8159.824284000024,8,-1355,1844,-4694,228,-112,1012
912,8172.873168000024,13,-1339,1914,-4631,196,-48,1091
913,8181.769088999772,8,-1242,1997,-4501,251,35,1195
914,8190.585009999722,8,-1123,1968,-4298,319,92,1311
915,8199.20593300003,8,-1008,1983,-4102,431,116,1429
916,8208.463851000033,9,-883,1926,-3999,567,128,1482
917,8217.379771999731,8,-797,2011,-3964,695,117,1482
918,8226.19269300003,8,-650,2213,-3939,838,85,1484
919,8235.13861399988,8,-272,2454,-3930,1255,63,1544
920,8243.944535000082,8,-514,2571,-4050,1176,78,1681
921,8252.83645599984,8,-560,2554,-4207,1275,229,1870
922,8261.734376999812,8,-490,2519,-4167,1348,469,2049
923,8270.600297999863,8,-397,2435,-4071,1442,619,2155
924,8279.456218999712,8,-254,2421,-3913,1535,726,2284
925,8288.367139999991,8,-172,2342,-3847,1672,794,2417
926,8297.326059999705,8,-175,2379,-3883,1866,772,2448
927,8306.206980999832,8,-116,2446,-3847,2269,754,2436
928,8315.100901999813,8,-14,2505,-3845,2679,723,2449
929,8323.951823999778,8,-133,2599,-4154,3156,675,2487
930,8332.818744999713,8,-894,2309,-4971,3657,788,2639
931,8341.671665999911,8,-1024,2074,-5121,4052,1325,2683
932,8350.605585999801,8,-677,1962,-4800,4248,1945,2705
933,8359.42650800007,8,-543,1447,-4153,4291,2222,2743
934,8368.297428999995,8,-539,1081,-4163,3867,2192,2697
935,8377.133349999895,8,-530,738,-4137,3880,2096,2568
936,8386.119271000098,8,-471,703,-4130,3783,1995,2480
937,8394.949191999785,8,-493,583,-3914,3728,1891,2379
938,8403.798112999993,8,-761,563,-3793,3893,1735,2344
939,8412.532035999902,8,-590,447,-3924,4510,1577,2301
940,8421.44095599997,8,-948,184,-4079,4653,1557,2243
941,8430.262878000121,8,-1072,-229,-4134,4773,1873,2109
942,8438.937801000066,8,-1001,-513,-3978,4759,2160,1976
943,8447.687722999945,8,-862,-768,-3477,4543,2337,1847
944,8456.536643999698,8,-723,-963,-3057,3936,2414,1822
945,8465.359565999734,8,-390,-996,-2617,3629,2072,1892
946,8474.113488000057,8,-301,-928,-2388,3151,1991,1997
947,8483.055407999927,8,-240,-907,-2409,2886,1612,2053
948,8491.820329999882,8,-236,-991,-2624,2834,1277,1989
949,8500.589251999827,8,-208,-1184,-2713,3023,1073,1860
950,8509.39917400001,8,-316,-1546,-2881,3288,1005,1614
951,8518.209094999747,8,-322,-1960,-2946,3539,1010,1367
952,8527.064016999702,8,-285,-2186,-2812,3665,1091,1117
953,8535.993937000057,8,-195,-2300,-2546,3672,1154,1051
954,8544.795858999805,8,24,-2238,-2171,3561,1083,1131
955,8553.796779000095,9,111,-2200,-1892,3409,908,1232
956,8562.59769999997,8,104,-2226,-1599,3274,770,1306
957,8571.51562099989,8,206,-2054,-1286,3061,678,1408
958,8580.344542999683,8,167,-2331,-1044,2879,578,1482
959,8589.216463999946,8,228,-2536,-923,2709,511,1482
960,8598.16338399969,8,173,-2890,-877,2449,492,1181
961,8606.992304999949,8,124,-3230,-930,2153,471,757
962,8616.137223999885,9,120,-3274,-861,2006,471,426
963,8624.989144999745,8,359,-3200,-587,1820,431,240
964,8633.866065999882,8,260,-2894,-577,1699,272,267
965,8642.678987999716,8,394,-2769,-699,1615,159,338
966,8651.692907999859,9,301,-2497,-910,1457,239,416
967,8660.520828999779,8,342,-2344,-1041,1325,403,546
968,8669.39074999982,8,394,-2183,-1064,1369,543,732
969,8678.224671999942,8,337,-2291,-1311,1819,600,940
970,8687.149591999969,8,197,-2407,-1455,2371,849,1071
971,8696.135511999728,8,-1,-3116,-1513,3236,1140,1026
972,8704.982433999703,8,-43,-3961,-1066,3758,1444,700
973,8713.930353999785,8,-55,-4796,-400,3847,1612,341
974,8722.788274999857,8,23,-4827,482,3867,1435,210
975,8731.657196000015,8,120,-5021,604,3365,1179,229
976,8740.53211699993,8,157,-5037,619,2910,1006,322
977,8749.346039000102,8,83,-4639,552,2475,930,416
978,8758.170959999916,8,4,-4460,375,1971,925,561
979,8766.961882000032,8,-94,-4044,245,1594,982,1005
980,8775.800804000028,8,-293,-4060,197,1364,1117,968
981,8784.66672500008,8,-426,-4427,460,1357,1259,935
982,8793.448646999877,8,-493,-5010,810,1398,1293,758
983,8802.313568000045,8,-482,-5164,1187,1359,1177,292
984,8811.162488999798,8,-451,-5323,1482,1130,959,315
985,8819.945410999935,8,-375,-5219,1614,521,701,191
986,8828.814332000093,8,-393,-4933,1572,296,454,142
987,8837.63225299981,8,-415,-4535,1063,41,163,212
988,8846.392175999881,8,-524,-4194,947,-71,86,412
989,8855.314095999802,8,-580,-3760,574,-50,142,553
990,8864.122017999762,8,-616,-3467,449,145,224,634
991,8873.079938000046,8,-605,-3264,444,363,338,702
992,8881.9788589999,8,-606,-3286,640,511,396,810
993,8890.888779999841,8,-578,-3533,763,583,396,829
994,8899.74870099968,8,-535,-4093,881,579,339,702
995,8908.588622000025,8,-563,-4032,959,530,191,555
996,8917.346543999884,8,-508,-3920,911,495,53,465
997,8926.164466000046,8,-555,-3782,782,430,-24,393
998,8935.09938599982,8,-613,-3712,712,413,251,402
999,8943.934307999825,8,-674,-3464,608,424,16,476
1000,8952.791229000013,8,-701,-3213,555,474,73,562
1001,8961.689149999984,8,-651,-3152,602,557,165,657
1002,8970.571070999995,8,-652,-3153,723,762,218,691
1003,8979.374991999975,8,-627,-3460,848,897,349,680
1004,8988.28191299981,8,-611,-3762,988,936,413,601
1005,8997.133834000124,8,-601,-3976,1180,847,401,487
