,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
872,7795.369515999937,8,-1509,-3071,-372,-497,-321,-84
873,7804.243434999989,8,-1506,-3028,-415,-446,-134,19
874,7813.253352000174,9,-1469,-2973,-421,-377,27,132
875,7822.109271000045,8,-1522,-2981,-419,-313,235,267
876,7830.993190000299,8,-1504,-2983,-401,-252,414,460
877,7839.902107999933,8,-1541,-3012,-421,-205,597,631
878,7848.792026999945,8,-1646,-3047,-451,-149,789,802
879,7857.758945000114,8,-1715,-3130,-394,-110,1031,981
880,7866.588864000278,8,-1779,-3237,-396,-48,1216,1162
881,7875.435783000285,8,-1795,-3466,-276,11,1407,1199
882,7884.096703000068,8,-1773,-3680,-106,179,1590,1141
883,7892.921622999893,8,-1658,-3899,197,361,1764,1020
884,7901.789542000188,8,-1570,-4105,605,546,1835,884
885,7910.653460000049,8,-1287,-4256,1038,693,1833,743
886,7919.547379000051,8,-1502,-4437,1348,795,1729,685
887,7928.379297999982,8,-1483,-4660,1640,821,1531,641
888,7937.310216000242,8,-1486,-4902,1878,808,1206,595
889,7946.106136000253,8,-1461,-5113,2079,754,908,501
890,7954.992054000286,8,-1393,-5292,2217,699,608,367
891,7963.72297500011,8,-1321,-5417,2324,626,50,170
892,7972.568894000233,8,-1315,-5445,2053,540,-80,-39
893,7981.344813000305,8,-1373,-5331,2246,398,-444,-338
894,7990.216732000135,8,-1442,-5131,2080,212,-806,-558
895,7999.035651000213,8,-1543,-4661,1830,-30,-1171,-721
896,8007.89457000019,8,-1628,-4704,1586,-210,-1564,-829
897,8016.6404900001,8,-1673,-4474,1344,-362,-1779,-922
898,8025.445409999975,8,-1697,-4347,1032,-462,-1905,-1019
899,8034.191328999896,8,-1745,-4133,816,-524,-1948,-1051
900,8043.107248000069,8,-1799,-3944,618,-559,-1928,-1033
901,8051.874168000268,8,-1791,-3736,434,-566,-1854,-971
902,8061.153083000136,9,-1782,-3564,237,-573,-1755,-909
903,8070.465997000156,9,-1761,-3424,44,-563,-1595,-832
904,8079.665913000099,9,-1730,-3260,-100,-555,-1447,-716
905,8089.039827000306,9,-1677,-3156,-258,-518,-1028,-616
906,8098.214742999971,9,-1644,-3042,-334,-478,-1065,-476
907,8107.404659000167,9,-1616,-3009,-428,-410,-851,-360
908,8116.590574999918,9,-1577,-2979,-766,-335,-590,-248
909,8125.613492999946,9,-1562,-2956,-535,-255,-384,-98
910,8135.123405000286,9,-1572,-2938,-563,-152,-125,23
911,8144.317321000017,9,-1566,-2943,-532,-82,59,188
912,8153.458237999985,9,-1564,-2986,-474,6,314,326
913,8163.088149000032,9,-1586,-3053,-421,54,506,491
914,8171.869068999968,8,-1545,-3131,-383,86,684,595
915,8180.6899880002675,8,-1597,-3173,-312,117,847,683
916,8189.541907000148,8,-1666,-3196,-314,111,1274,770
917,8198.304826999902,8,-1730,-3263,-246,114,1217,883
918,8207.054747000257,8,-2031,-3303,-151,94,1379,1012
919,8215.917666000223,8,-1824,-3418,-128,63,1543,1091
920,8224.743584999942,8,-1880,-3523,-48,67,1690,1153
921,8233.66850299999,8,-1932,-3575,26,91,1833,1204
922,8242.47742300031,8,-1994,-3652,163,146,1899,1251
923,8251.279342000089,8,-2024,-3712,347,203,1937,1293
924,8260.216260000107,8,-2097,-3775,462,288,1959,1340
925,8268.995180000275,8,-2141,-3889,666,328,1951,1383
926,8277.962097999989,8,-2138,-4124,867,366,1906,1373
927,8286.793017000036,8,-1805,-4398,1152,433,1828,1293
928,8295.596936000038,8,-1927,-4787,1464,565,1727,1119
929,8304.542854999909,8,-1795,-4856,1792,670,1556,906
930,8313.340774000153,8,-1657,-5125,2145,771,1347,613
931,8322.28169200016,8,-1513,-5328,2534,830,1064,351
932,8331.103611000344,8,-1500,-5507,2734,804,680,119
933,8339.911531000325,8,-1568,-5599,2773,715,185,-83
934,8348.832448999929,8,-1631,-5552,2662,563,-484,-329
935,8357.668368000304,8,-1695,-5463,2463,367,-1013,-638
936,8366.510286999983,8,-1679,-5271,2147,132,-1742,-872
937,8375.368206000076,8,-1747,-5105,1894,-32,-1885,-1071
938,8384.198125000239,8,-1833,-4799,1373,-170,-2248,-1282
939,8393.21804300016,9,-1931,-4662,1198,-283,-2433,-1515
940,8402.050961999976,8,-2077,-4472,859,-392,-2816,-1639
941,8410.964879999938,8,-2181,-4210,543,-493,-2607,-1677
942,8419.812799000283,8,-2249,-3857,246,-620,-2553,-1642
943,8428.706718000285,8,-2235,-3646,-94,-727,-2430,-1528
944,8437.644636000186,8,-2177,-3437,-301,-801,-2241,-1403
945,8446.445556000072,8,-2148,-3209,-489,-801,-1967,-1248
946,8455.347474000064,8,-2085,-2956,-616,-759,-1709,-1093
947,8464.20639300004,8,-2037,-2812,-768,-687,-1429,-878
948,8472.985313000208,8,-1962,-2695,-869,-588,-1148,-694
949,8481.758232000175,8,-1888,-2587,-929,-464,-864,-521
950,8490.586151000116,8,-1847,-2521,-981,-372,-531,-342
951,8499.4270709999,8,-1794,-2480,-989,-283,-252,-134
952,8508.294989000206,8,-1773,-2457,-982,-216,13,22
953,8517.044909000106,8,-1732,-2490,-899,-126,332,185
954,8526.630822000243,9,-1750,-2590,-825,-62,575,398
955,8535.466741000164,8,-1767,-2660,-717,0,802,550
956,8544.260659999964,8,-1791,-2764,-628,56,1033,701
957,8553.191578000224,8,-1799,-2921,-608,86,1308,828
958,8562.0064980003,8,-1849,-3093,-553,117,1531,963
959,8570.894416000101,8,-1903,-3192,-473,133,1754,1021
960,8579.707335999956,8,-1960,-3370,-392,161,1973,1063
961,8588.5052550002,8,-1983,-3525,-257,180,2169,1090
962,8597.341174000121,8,-2030,-3665,-108,196,2377,1107
963,8606.19409300034,8,-2070,-3752,116,195,2509,1105
964,8615.006013000311,8,-2115,-3922,325,200,2587,1118
965,8623.938931000339,8,-2155,-4320,568,206,2594,1154
966,8632.728851000138,8,-2136,-4257,809,190,2516,1175
967,8641.649769000196,8,-2115,-4426,1115,170,2379,1177
968,8650.546688000304,8,-2081,-4615,1399,168,2196,1151
969,8659.474606000003,8,-1899,-4800,1626,219,1958,1079
970,8668.326525000339,8,-1842,-4983,1852,276,1581,946
971,8677.141443999972,8,-1802,-5102,1941,361,1208,706
972,8686.01436300014,8,-1678,-4960,1997,375,558,523
973,8694.889282000076,8,-1570,-5022,2120,344,487,327
974,8703.826200000094,8,-1547,-5176,2087,306,84,72
975,8712.630119000096,8,-1556,-5270,1985,309,-250,-228
976,8721.589038000275,8,-1570,-5194,1971,350,-604,-497
977,8730.382957000074,8,-1666,-5112,1827,356,-1209,-1008
978,8739.37187499996,8,-1705,-4969,1617,312,-1376,-958
979,8748.168794000321,8,-2046,-4775,1235,208,-1666,-1162
980,8756.971713999974,8,-1893,-4534,888,44,-1924,-1268
981,8765.963630999977,8,-1975,-4302,562,-80,-2091,-1314
982,8774.807551000322,8,-2016,-4079,28,-176,-2196,-1318
983,8783.702469000218,8,-2013,-3881,-56,-259,-2184,-1296
984,8792.541388000245,8,-2057,-3710,-306,-312,-2101,-1262
985,8801.305308000337,8,-2109,-3553,-514,-375,-1967,-1203
986,8810.197227000117,8,-2087,-3384,-648,-407,-1719,-1121
987,8818.95314700023,8,-2058,-3265,-771,-431,-1474,-1014
988,8827.701066999907,8,-2048,-3152,-821,-441,-1214,-854
989,8836.52698600008,8,-1996,-3044,-865,-446,-959,-713
990,8845.266906000234,8,-1942,-2989,-921,-415,-706,-571
991,8854.180824000196,8,-1888,-2950,-899,-377,-414,-433
992,8862.963743999899,8,-1866,-2900,-897,-317,-184,-254
993,8872.545656000057,9,-1836,-2850,-868,-251,78,-100
994,8881.894570999975,9,-1854,-2859,-771,-204,281,91
995,8891.182486000162,9,-1843,-2907,-678,-133,507,265
996,8900.434400999984,9,-1839,-3071,-570,-113,682,429
997,8909.661316999973,9,-1771,-3170,-465,-114,861,534
998,8918.857231999937,9,-1799,-3280,-367,-109,1058,600
999,8928.263146000063,9,-1557,-3403,-159,-99,1180,665
1000,8937.4600619999,9,-1758,-3636,47,-56,1302,675
1001,8946.576978999929,9,-1648,-3823,406,54,1374,651
1002,8955.77789500021,9,-1608,-3999,749,169,1398,614
1003,8964.807812000345,9,-1562,-4264,1199,264,1329,564
1004,8974.624722000044,9,-1422,-4530,1545,382,1173,490
1005,8983.274643000186,8,-1284,-5052,1883,463,948,378
1006,8992.051563000132,8,-1196,-5069,2111,530,568,237
