,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
868,7762.132449999626,8,-2764,-4478,1188,777,1133,572
869,7771.060365999801,8,-2674,-4610,1544,726,883,263
870,7779.944282999622,8,-2701,-4733,1744,538,293,-8
871,7788.8662000000295,8,-2681,-4840,1829,387,131,-310
872,7797.700117999739,8,-2755,-4844,1725,277,-171,-690
873,7806.5260349999335,8,-2567,-4741,1596,198,-456,-969
874,7815.4709519999415,8,-2812,-4358,1467,133,-657,-1241
875,7824.381868999808,8,-2880,-4521,1229,101,-864,-1445
876,7833.315784999741,8,-2866,-4390,1049,52,-1014,-1627
877,7842.150702999788,8,-2936,-4118,842,-60,-1155,-1716
878,7851.072619999741,8,-2941,-3821,638,-242,-1532,-1747
879,7859.803538000051,8,-2969,-3477,432,-415,-1381,-1725
880,7868.650455999614,8,-2930,-3299,156,-545,-1399,-1647
881,7877.653371999713,9,-2854,-3095,-2,-637,-1368,-1580
882,7886.508288999721,8,-2825,-2918,-172,-702,-1330,-1511
883,7895.398205999754,8,-2880,-2726,-334,-704,-1283,-1408
884,7904.227124000045,8,-2857,-2554,-762,-698,-1218,-1237
885,7913.095040999906,8,-2750,-2451,-662,-652,-1109,-1082
886,7921.988957999929,8,-2799,-2049,-780,-547,-977,-933
887,7930.747876999703,8,-2758,-2177,-896,-431,-826,-521
888,7939.60779400004,8,-2706,-2080,-977,-281,-621,-622
889,7948.374711999804,8,-2700,-1984,-1016,-139,-461,-443
890,7956.982631999836,8,-2748,-1952,-1019,43,-41,-35
891,7966.6595419998885,9,-2800,-1952,-1003,199,-60,-73
892,7975.8314559999235,9,-2819,-1920,-918,352,117,91
893,7985.086369999863,9,-2838,-1987,-888,521,384,267
894,7994.249284000034,9,-2919,-2141,-734,634,571,554
895,8003.506197999741,9,-2830,-2221,-624,702,770,1011
896,8012.832110999625,9,-2939,-2400,-410,690,915,979
897,8022.011024999756,9,-2972,-2574,-293,649,1031,1171
898,8031.22293899969,9,-2936,-2691,-190,571,1138,1334
899,8040.45385299969,9,-2935,-2819,42,523,1100,1282
900,8049.700766999649,9,-3241,-3178,289,614,1122,1281
901,8058.675682999819,8,-3151,-3394,341,594,1199,1346
902,8068.435591999787,9,-2991,-3778,543,554,1325,1321
903,8077.239509999799,8,-2976,-4160,802,545,1451,1194
904,8086.205425999651,8,-2362,-4518,1284,559,1541,864
905,8094.973344999744,8,-2464,-4832,1713,589,1506,531
906,8103.898260999813,8,-2293,-5360,2179,563,1260,154
907,8112.644179999734,8,-2180,-5456,2807,554,774,-492
908,8121.411097999953,8,-2231,-5527,2696,541,303,-738
909,8130.2970149999965,8,-2299,-5635,2796,503,-179,-1073
910,8139.061932999994,8,-2176,-5570,2590,444,-640,-1393
911,8147.808851999798,8,-2405,-5337,2272,355,-1056,-1671
912,8156.653768999604,8,-2385,-4831,1636,189,-1429,-1890
913,8165.457686999616,8,-2480,-4510,1500,-6,-1594,-2049
914,8174.284604999684,8,-2571,-4240,1073,-472,-1692,-2107
915,8183.17252199995,8,-2723,-4018,773,-434,-1772,-2078
916,8191.929439999967,8,-2770,-3406,474,-605,-1816,-1995
917,8200.74935799994,8,-2783,-3278,10,-761,-1783,-1847
918,8209.60927499982,8,-2720,-3069,73,-897,-1698,-1627
919,8218.50619199995,8,-2639,-2931,-68,-1018,-1589,-1473
920,8227.310109999962,8,-2648,-2854,-183,-1053,-1446,-1337
921,8236.302025999976,8,-2577,-2811,-289,-1015,-1328,-1151
922,8245.192942999893,8,-2549,-2685,-435,-916,-1215,-983
923,8254.073859999608,8,-2514,-2559,-527,-777,-1104,-796
924,8262.94077800003,8,-2471,-2388,-654,-637,-928,-623
925,8271.900693999669,8,-2471,-2266,-1018,-474,-779,-423
926,8280.745611999919,8,-2505,-2210,-874,-312,-621,-245
927,8289.692527999705,8,-2476,-2140,-927,-145,-448,-52
928,8298.547445999702,8,-2455,-2097,-917,-20,-184,103
929,8307.452362999811,8,-2407,-2182,-888,94,36,324
930,8316.317280000021,8,-2498,-2272,-799,161,255,481
931,8325.104197999735,8,-2437,-2386,-715,216,452,651
932,8334.050113999638,8,-2463,-2469,-587,243,658,848
933,8342.898031999994,8,-2561,-2480,-538,245,782,1149
934,8351.80094899988,8,-2567,-2513,-432,220,898,1362
935,8360.657865999656,8,-2631,-2680,-403,193,1277,1521
936,8369.35378499993,8,-2605,-2981,-284,209,1143,1602
937,8378.173702999902,8,-2585,-3311,-142,287,1320,1613
938,8387.067619999925,8,-2534,-3492,62,359,1425,1481
939,8395.96053699961,8,-2570,-3779,281,453,1472,1402
940,8404.860453999845,8,-2468,-4065,472,475,1460,1332
941,8413.659371999984,8,-2451,-3908,663,427,1393,1277
942,8422.544288999688,8,-2482,-4062,841,383,1271,1220
943,8431.328206999751,8,-2456,-4156,903,337,1138,1150
944,8440.152124999713,8,-2428,-4397,1015,306,992,1015
945,8448.987041999771,8,-2236,-4794,1130,384,887,550
946,8457.702960999995,8,-2141,-4809,1400,472,825,457
947,8466.362879999906,8,-2325,-4900,1392,462,645,6
948,8475.171797999792,8,-2237,-5001,1540,412,406,-278
949,8484.040714999992,8,-2179,-4925,1553,312,135,-499
950,8492.814632999853,8,-2221,-4981,1576,215,-221,-685
951,8501.722549999613,8,-2170,-5125,1291,193,-477,-934
952,8510.507468000014,8,-2294,-5069,1454,165,-666,-1231
953,8519.48638499971,8,-2141,-4641,1354,121,-827,-1515
954,8528.274302999762,8,-2271,-4690,1159,26,-1071,-1695
955,8537.111220000043,8,-2299,-4356,989,-116,-1239,-1739
956,8546.081136999874,8,-2327,-4102,691,-500,-1354,-1692
957,8554.950053999619,8,-2444,-3827,456,-325,-1420,-1624
958,8563.86897099992,8,-2455,-3572,231,-379,-1403,-1512
959,8572.771887999806,8,-2467,-3373,93,-420,-1333,-1345
960,8581.678803999694,8,-2486,-3174,-107,-470,-1260,-1197
961,8590.580720999696,8,-2497,-3040,-245,-525,-1193,-783
962,8599.561637999614,8,-2452,-2856,-349,-549,-1082,-859
963,8608.392554999682,8,-2397,-2722,-464,-551,-976,-649
964,8617.302471999665,8,-2359,-2309,-557,-518,-886,-481
965,8626.228388999607,8,-2380,-2404,-641,-480,-804,-317
966,8635.163305999868,8,-2372,-2213,-729,-434,-665,-136
967,8644.001223000032,8,-2403,-2163,-850,-379,-528,113
968,8652.865139999903,8,-2495,-2090,-901,-286,-361,312
969,8661.86605599978,9,-2584,-2111,-943,-149,-67,752
970,8670.78297299986,8,-2591,-2133,-889,-20,182,681
971,8679.689889999736,8,-2620,-2149,-752,119,412,941
972,8688.610806999804,8,-2640,-2205,-596,264,604,1155
973,8697.51872400002,8,-2675,-2293,-458,356,793,1341
974,8706.213642999955,8,-2657,-2346,-368,434,889,1496
975,8715.042559999802,8,-2915,-2581,-252,478,933,1721
976,8724.405472999933,9,-2838,-2635,-138,475,1061,1876
977,8733.335389999866,8,-2885,-2930,-6,486,1180,1992
978,8742.138307999994,8,-2883,-3171,164,515,1289,2041
979,8751.04122499988,8,-2880,-3367,329,543,1379,1984
980,8760.31213799979,9,-2748,-3587,763,544,1451,1782
981,8769.718049999938,9,-2689,-3855,778,547,1445,1559
982,8778.944963999948,9,-2601,-4230,1038,534,1349,1053
983,8788.140878999911,9,-2500,-4393,1361,494,1244,990
984,8797.3697919997,9,-2486,-4821,1529,427,986,527
985,8806.53270699986,9,-2458,-4735,1692,334,728,535
986,8815.784620999693,9,-2385,-5105,1736,219,460,303
987,8825.089533999744,9,-2356,-4927,1758,167,159,-17
988,8834.288447999825,9,-2376,-4947,1688,100,-64,-282
989,8843.533362000016,9,-2359,-4901,1587,40,-344,-533
990,8852.75327599993,9,-2397,-4818,1367,-62,-559,-843
991,8862.68118299995,9,-2403,-4622,1183,-165,-802,-1084
992,8871.808097999747,9,-2445,-4486,946,-259,-962,-1235
993,8880.525016999854,8,-2488,-4401,709,-330,-1079,-1368
994,8889.336934999847,8,-2506,-4240,512,-383,-1132,-1486
995,8898.130852999657,8,-2519,-4021,360,-428,-1140,-1567
996,8906.91477099972,8,-2547,-3808,215,-455,-1132,-1586
997,8915.753688999757,8,-2600,-3598,25,-468,-1136,-1537
998,8924.629606000053,8,-2616,-3459,-114,-422,-1118,-1434
999,8933.441524000045,8,-2582,-3265,-510,-399,-1071,-1049
1000,8942.339440999604,8,-2656,-3077,-427,-359,-1026,-1170
1001,8951.139358999626,8,-2634,-2994,-617,-334,-955,-981
1002,8959.91127699972,8,-2596,-2856,-747,-315,-865,-820
1003,8968.758193999747,8,-2541,-2715,-874,-284,-764,-661
1004,8977.64411199978,8,-2501,-2573,-949,-259,-612,-508
1005,8986.544029000015,8,-2538,-2398,-989,-221,-453,-321
1006,8995.406946000003,8,-2543,-2287,-1044,-180,-302,-155
