,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
908,8219.504627999868,8,1353,-3508,-3044,224,-248,1045
909,8228.413546999946,8,1442,-3187,-2962,298,-132,989
910,8237.290467000093,8,1470,-2949,-2804,333,-49,993
911,8246.183386999746,8,1785,-2875,-2576,373,6,1022
912,8255.108305999784,8,1600,-2880,-2433,414,12,1062
913,8264.008225999987,8,1621,-3155,-2390,399,-21,1102
914,8272.845145999781,8,1644,-3443,-2395,335,-63,1141
915,8281.75606600007,8,1653,-3662,-2461,250,-118,1114
916,8290.604985999835,8,1633,-3979,-2529,142,-158,1070
917,8299.500905000059,8,1628,-4027,-2598,61,-160,969
918,8308.381824999742,8,1641,-3959,-2579,34,-143,849
919,8317.265744999986,8,1632,-3756,-2543,31,-126,782
920,8326.42966200001,9,1624,-3625,-2518,57,-83,740
921,8335.377581000103,8,1674,-3607,-2552,112,-51,730
922,8344.17950199986,8,1695,-3690,-2595,145,-25,740
923,8353.017421999994,8,1795,-3973,-2681,169,0,775
924,8361.84834200003,8,1831,-4417,-2778,113,8,795
925,8370.642262999809,8,1852,-4959,-3071,23,18,719
926,8379.215184999794,8,1847,-5185,-2934,-76,36,275
927,8387.978105999991,8,1848,-5291,-3019,-118,54,285
928,8396.871026000099,8,1888,-5259,-3096,-152,73,129
929,8405.67894600008,8,1957,-5218,-3261,-116,119,17
930,8414.568866000081,8,1974,-5222,-3410,-80,205,-54
931,8423.35878599988,8,1999,-5322,-3510,-58,303,-122
932,8432.1867069998,8,1994,-5400,-3496,-47,429,-255
933,8441.066626000065,8,1941,-5121,-3375,-63,555,-411
934,8449.904546999733,8,1945,-5167,-3232,-46,677,-552
935,8458.73546699977,8,1942,-4961,-2999,8,728,-679
936,8467.741385999943,9,1908,-4808,-2828,53,754,-770
937,8476.562305999778,8,1859,-4698,-2697,91,790,-848
938,8485.535224999694,8,1807,-4506,-2309,59,799,-919
939,8494.381144999807,8,1752,-4289,-2305,21,803,-1004
940,8503.334063999773,8,1655,-3952,-2119,-37,801,-1081
941,8512.25098299983,8,1640,-3726,-2010,-39,777,-1096
942,8521.16590300011,8,1543,-3363,-1788,-47,752,-1103
943,8530.00582300001,8,1479,-3126,-1616,-54,726,-1124
944,8538.986741999906,8,1406,-2574,-1542,-69,701,-1125
945,8547.828662000029,8,1361,-2340,-1427,-103,654,-1098
946,8556.791580999743,8,1303,-2374,-1316,-147,604,-1057
947,8565.653500999815,8,1219,-2137,-1184,-168,565,-1012
948,8574.583419999726,8,1158,-1607,-1096,-194,500,-959
949,8583.500339999773,8,1122,-1317,-1057,-211,414,-868
950,8592.420258999937,8,1062,-1290,-992,-212,340,-726
951,8601.314178999928,8,1026,-1127,-972,-207,260,-603
952,8610.124099000132,8,991,-929,-976,-181,178,-482
953,8619.13001799985,9,977,-720,-963,-175,79,-364
954,8628.066936999858,8,915,-596,-1033,-173,17,-221
955,8637.015855999834,8,905,-495,-1027,-132,-4,-102
956,8645.86677599982,8,861,-387,-1021,-76,-30,28
957,8654.791695999847,8,883,-275,-1043,15,-63,188
958,8663.54761699995,8,969,-222,-1108,137,-96,464
959,8672.317537999788,8,1270,-362,-1255,268,-162,754
960,8681.157457999689,8,998,-787,-1264,353,-198,995
961,8689.939377999963,8,996,-1516,-1370,341,-230,1147
962,8698.780297999747,8,988,-1904,-1484,286,-306,1255
963,8707.622218999859,8,1038,-2415,-1577,190,-369,1294
964,8716.507137999997,8,1085,-2791,-1815,88,-444,1261
965,8725.370057999953,8,1281,-3317,-2050,65,-561,1267
966,8734.198977999768,8,1346,-3448,-2532,38,-672,1308
967,8742.999899000097,8,1425,-3712,-2614,-11,-702,1341
968,8751.88481899977,8,1508,-4013,-2899,-59,-740,1363
969,8760.631740000008,8,1547,-4369,-3166,-140,-792,1383
970,8770.11165399972,9,1778,-4928,-3577,-218,-770,1328
971,8779.40456999977,9,1570,-5388,-3814,-310,-686,1212
972,8788.826484999845,9,1540,-5675,-4049,-364,-576,953
973,8798.021401999904,9,1591,-5675,-4171,-381,-445,708
974,8807.337318000009,9,1664,-5527,-4271,-318,-255,458
975,8816.581233999841,9,1720,-5398,-4235,-197,-58,291
976,8825.787150999986,9,1831,-5143,-4092,-87,195,146
977,8835.070066999833,9,1942,-4939,-3822,2,356,36
978,8845.02997799973,9,1984,-4782,-3560,3,476,-28
979,8854.257894000057,9,2035,-4709,-3241,-35,565,-132
980,8864.183804999811,9,2068,-4550,-3039,-68,605,-225
981,8873.173723000036,8,2119,-4539,-2839,-144,580,-259
982,8882.039643000098,8,2084,-4478,-2677,-199,571,-336
983,8890.70456499985,8,2096,-4255,-2615,-238,563,-453
984,8899.562484999933,8,2094,-4058,-2540,-273,535,-538
985,8908.486405000076,8,2098,-3882,-2469,-313,527,-579
986,8917.399323999689,8,2144,-3682,-2439,-322,527,-628
987,8926.261243999761,8,2092,-3564,-2382,-336,504,-627
988,8935.147163999773,8,2055,-3459,-2314,-412,462,-657
989,8944.055082999967,8,2009,-3298,-2385,-480,437,-713
990,8953.023002000009,8,1973,-3145,-2425,-564,409,-736
991,8961.92892199997,8,1965,-3033,-2485,-600,403,-719
992,8970.854840999891,8,1932,-2973,-2584,-594,430,-715
993,8979.772760999822,8,1957,-2962,-2681,-553,475,-728
994,8988.64168099999,8,1912,-2965,-2684,-528,555,-1018
995,8997.644599000068,9,1926,-2900,-2687,-508,635,-840
