,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
878,7858.889551000175,9,-857,-1760,-3570,673,1286,400
879,7868.172468000012,9,-744,-1773,-3402,744,1364,453
880,7877.461385000061,9,-617,-1774,-3235,765,1382,549
881,7886.706302000221,9,-282,-1856,-3054,764,1368,612
882,7895.968219000224,9,-429,-1916,-2984,767,1312,695
883,7905.228136999995,9,-367,-1962,-2953,759,1236,799
884,7914.39005500024,9,-294,-2004,-2933,771,1186,851
885,7923.592972000279,9,-262,-2095,-2985,795,1174,916
886,7932.84088900009,9,-226,-2168,-3014,818,1167,977
887,7942.100807000315,9,-215,-2410,-3303,839,1198,1040
888,7951.417723000304,9,-205,-2692,-3147,885,1277,1064
889,7961.211634999927,9,-181,-3030,-3177,925,1354,1040
890,7969.988557000306,8,-186,-3299,-3259,939,1433,1013
891,7978.990476000035,9,-134,-3524,-3299,939,1774,976
892,7987.777398000162,8,-102,-3694,-3241,926,1658,948
893,7996.755316999952,8,-50,-3890,-3166,922,1779,938
894,8005.567238000367,8,-30,-4038,-3122,934,1877,932
895,8014.384160000191,8,3,-4109,-2980,994,1982,915
896,8023.392079000132,9,60,-4213,-2850,1059,2123,883
897,8032.192000000123,8,85,-4314,-2664,1151,2231,861
898,8041.18292000021,8,152,-4558,-2367,1218,2319,825
899,8050.023840999984,8,241,-5065,-2147,1255,2380,733
900,8058.945761000359,8,281,-5015,-1928,1244,2346,627
901,8067.786682000133,8,363,-5154,-1731,1154,2238,482
902,8076.734602000215,8,436,-5141,-1373,780,2079,342
903,8085.569522000242,8,644,-5227,-1268,882,1933,203
904,8094.502443000238,8,605,-5002,-1121,714,1698,135
905,8103.235364000284,8,604,-4670,-965,467,1446,62
906,8112.230284000361,8,813,-4682,-673,311,1293,20
907,8121.152204000282,8,911,-4749,-415,262,1240,25
908,8130.003125000258,8,953,-4657,-50,194,1130,43
909,8138.981044000047,8,993,-4546,-112,68,942,-46
910,8147.819965000053,8,979,-4499,4,-73,706,-164
911,8156.74888500007,8,1035,-4502,176,-281,438,-292
912,8165.663806000339,8,1028,-4457,248,-465,69,-395
913,8174.609726000199,8,769,-4359,176,-589,-187,-483
914,8183.463646000291,8,768,-4276,167,-678,-408,-536
915,8192.423566000343,8,1017,-4204,159,-740,-642,-568
916,8201.295487000152,8,1033,-4135,51,-786,-798,-606
917,8210.333406000245,9,1019,-4197,26,-814,-942,-638
918,8219.144327000322,8,1001,-4295,0,-866,-1121,-693
919,8228.152246000263,9,860,-4134,-246,-899,-1357,-798
920,8236.965167000108,8,778,-4077,-134,-958,-1579,-905
921,8245.781089000047,8,707,-3923,-254,-1277,-1811,-951
922,8254.661009000301,8,526,-3799,-469,-1071,-2056,-982
923,8263.444930000333,8,440,-3684,-716,-1063,-2295,-992
924,8272.27885100001,8,321,-3688,-1245,-1035,-2453,-1011
925,8281.128772000102,8,163,-3625,-1303,-1002,-2547,-1090
926,8289.944693000052,8,72,-3418,-1575,-954,-2593,-1183
927,8298.842614000023,8,-35,-3236,-1777,-900,-2647,-1251
928,8307.66553500007,8,-94,-3029,-2004,-866,-2657,-1228
929,8316.435456000363,8,-130,-3036,-2176,-820,-2597,-1175
930,8325.449375000062,9,-125,-2997,-2299,-808,-2500,-1165
931,8334.264297000118,8,-220,-2867,-2399,-791,-2429,-1161
932,8343.189217000145,8,-292,-2688,-2488,-797,-2418,-1158
933,8352.034138000363,8,-367,-2608,-2639,-811,-2416,-1125
934,8360.980057000234,8,-461,-2609,-2774,-784,-2399,-1116
935,8369.90097800026,8,-577,-2587,-2929,-706,-2369,-1121
936,8378.867896999964,8,-691,-2457,-3151,-626,-2319,-1104
937,8387.725818000035,8,-815,-2468,-3371,-266,-2244,-1067
938,8396.575739000127,8,-937,-2405,-3587,-401,-2135,-1085
939,8405.547659000149,8,-963,-2361,-3893,-256,-1987,-1105
940,8414.467579000302,8,-1204,-2370,-4208,-73,-1855,-1120
941,8423.354499000197,8,-1225,-2241,-4383,88,-1627,-1100
942,8432.179420000011,8,-1262,-2217,-4517,264,-1364,-1025
943,8441.164340000341,8,-1313,-2221,-4847,339,-1052,-908
944,8450.033260000055,8,-1374,-2190,-4664,376,-843,-758
945,8458.967179999945,8,-1428,-2167,-4646,358,-677,-616
946,8467.862101000264,8,-1536,-2153,-4695,314,-286,-466
947,8476.802021000367,8,-1579,-2135,-4748,313,-352,-329
948,8485.71894099996,8,-1546,-2040,-4799,350,-141,-198
949,8494.68386100034,8,-1565,-1911,-4743,439,86,-52
950,8503.569781000351,8,-1535,-1779,-4391,527,392,79
951,8512.622700000065,9,-1446,-1656,-4474,617,645,254
952,8521.457621000081,8,-1374,-1640,-4244,679,857,376
953,8530.358542000158,8,-1271,-1674,-4014,711,1026,498
954,8539.231462000316,8,-1221,-1717,-3818,684,1191,620
955,8548.105383000348,8,-1128,-1836,-3629,616,1296,734
956,8557.050303000324,8,-1074,-1914,-3507,544,1368,795
957,8565.827224000259,8,-980,-1955,-3368,501,1413,856
958,8574.706145000164,8,-904,-2006,-3241,497,1468,916
959,8583.486066000205,8,-808,-2065,-3113,530,1555,969
960,8592.361987000004,8,-721,-2144,-3010,550,1589,1013
961,8601.21290799998,8,-626,-2242,-2916,564,1576,1036
962,8609.971829000187,8,-554,-2378,-2849,539,1285,1053
963,8618.58475200006,8,-487,-2476,-2798,506,1480,1069
964,8627.450673000112,8,-414,-2621,-2737,460,1405,1087
965,8636.878587999945,9,-339,-2729,-2739,409,1335,1077
966,8645.679510000264,8,-338,-2972,-2761,384,1265,1057
967,8654.535431000113,8,-311,-3102,-2790,368,1225,972
968,8663.22035300027,8,-258,-3107,-2812,375,1217,842
969,8672.745268000199,9,-199,-3118,-2770,385,1200,757
970,8681.992185000126,9,-104,-3107,-2723,397,1185,700
971,8691.296102000251,9,-21,-2821,-2692,389,1142,691
972,8700.567019000118,9,-2,-2945,-2624,378,1089,689
973,8709.842936000314,9,77,-3094,-2584,345,1048,723
974,8719.081853000262,9,165,-3307,-2630,276,987,755
975,8728.339770000275,9,128,-3411,-2621,206,980,732
976,8737.628687000324,9,125,-3488,-2522,114,920,674
977,8746.800605000317,9,213,-3625,-2559,62,854,580
978,8755.96852300032,9,273,-3719,-2571,38,518,513
979,8765.05644200006,9,273,-3787,-2647,27,667,451
980,8774.84335400004,9,296,-3739,-2730,83,593,405
981,8783.722274999946,8,387,-3721,-2829,149,592,372
982,8792.658195000058,8,427,-3770,-2888,179,613,357
983,8801.52011500013,8,429,-3905,-2867,183,618,372
984,8810.54903500035,9,477,-4329,-2868,120,606,396
985,8819.3649560003,8,506,-4224,-2845,12,532,395
986,8828.249875999973,8,474,-4566,-2876,-125,440,383
987,8837.086797000211,8,470,-4743,-3053,-228,330,342
988,8845.866719000242,8,385,-4880,-3170,-297,251,259
989,8854.718640000101,8,403,-4855,-3562,-279,259,155
990,8863.494561000152,8,411,-4785,-3360,-233,339,51
991,8872.372482000173,8,436,-4721,-3393,-164,464,-42
992,8881.204403000083,8,483,-4574,-3303,-128,589,-80
993,8889.973324000039,8,566,-4451,-3215,-170,695,-110
994,8898.786245000338,8,567,-4349,-3044,-240,768,-119
995,8907.619166000131,8,637,-4317,-2850,-342,767,-101
996,8916.319088000364,8,669,-4276,-2676,-433,733,-85
997,8925.175009000213,8,682,-4230,-2545,-561,698,-76
998,8934.015929999987,8,722,-4199,-2502,-679,620,-90
999,8942.81385100021,8,687,-4248,-2455,-767,567,-149
1000,8951.954770000157,9,689,-4255,-2456,-837,516,-228
1001,8960.79269000029,8,651,-4164,-2405,-870,472,-321
1002,8969.768610000301,8,679,-3978,-2409,-865,453,-397
1003,8978.62053100016,8,661,-3689,-2387,-848,466,-547
1004,8987.517451000258,8,671,-3519,-2324,-846,496,-619
1005,8996.424372000092,8,726,-3402,-2199,-811,518,-633
