,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
916,8190.8303800000795,8,403,-656,-3668,53,344,572
917,8199.561302999882,8,429,-697,-3533,150,337,665
918,8208.514222999838,8,456,-791,-3405,192,322,719
919,8217.271145999803,8,475,-871,-3318,184,304,770
920,8226.068067999677,8,498,-925,-3290,152,272,810
921,8234.98798899982,8,493,-1008,-3578,118,259,844
922,8243.804911000097,8,478,-1040,-3401,87,262,863
923,8252.572832999704,8,476,-1049,-3472,105,304,915
924,8276.09662499981,23,462,-1045,-3673,243,302,944
925,8285.19454499974,9,448,-1130,-3719,308,276,974
926,8294.361463999849,9,441,-1220,-3752,431,239,984
927,8303.446382999937,9,426,-1317,-3736,504,154,991
928,8312.511303000065,9,416,-1384,-3749,567,75,1027
929,8321.616222000102,9,386,-1406,-3784,626,-13,1050
930,8330.65414199973,9,409,-1506,-3791,680,-117,1056
931,8339.677061999737,9,480,-1612,-3894,1005,-216,1075
932,8348.799981999946,9,271,-1715,-4034,935,-341,1047
933,8357.933900999797,9,280,-1829,-4326,1165,-435,995
934,8366.972820999763,9,296,-2080,-4178,1443,-513,941
935,8376.006740999856,9,135,-2350,-4171,1793,-623,848
936,8385.100659999807,9,19,-2536,-4138,2092,-715,721
937,8394.253578999724,9,-10,-2712,-4028,2384,-800,565
938,8403.26049999976,9,-83,-2886,-3925,2660,-896,429
939,8412.331418999656,9,-209,-3017,-3915,2765,-995,305
940,8421.348339999895,9,-18,-3049,-3942,2764,-1063,208
941,8430.45125899971,9,-313,-3051,-3925,2650,-1115,157
942,8439.556177999748,9,-396,-3015,-3995,2569,-1154,110
943,8448.699096999917,9,-466,-3062,-4066,2568,-1118,117
944,8457.758016999833,9,-584,-3027,-4038,2616,-984,111
945,8466.765936999764,9,-633,-3079,-3997,2665,-813,85
946,8475.86285699981,9,-673,-3084,-3898,2703,-586,55
947,8484.90677699965,9,-712,-3142,-3705,2672,-356,-5
948,8493.901696999728,8,-665,-3279,-3453,2618,-127,-119
949,8502.946616999907,9,-562,-3271,-3160,2547,2,-242
950,8511.943537999741,8,-531,-3187,-2947,2459,74,-279
951,8520.998456999678,9,-502,-3028,-2736,2392,146,-296
952,8530.094376999841,9,-449,-2854,-2530,2325,199,-283
953,8539.060298000095,8,-423,-2719,-2394,2325,230,-254
954,8548.1672169999,9,-346,-2627,-2273,2344,288,-196
955,8557.234136999796,9,-398,-2541,-2085,2378,345,-148
956,8566.373055999975,9,-391,-2655,-1963,2376,408,-111
957,8575.421975999689,9,-394,-2935,-1781,2237,538,-56
958,8584.473895999963,9,-455,-3108,-1554,1950,641,-39
959,8593.63481499986,9,-516,-3271,-1420,1480,672,-17
960,8602.644735000013,9,-548,-3437,-1365,816,658,-30
961,8611.790653999833,9,-571,-3530,-1396,761,621,-96
962,8620.918572999926,9,-549,-3676,-1461,732,539,-176
963,8630.078491999939,9,-510,-3612,-1456,849,508,-266
964,8639.10241199983,9,-424,-3459,-1414,1083,481,-305
965,8648.169331999725,9,-348,-3385,-1385,1299,430,-319
966,8657.460249999986,9,-345,-3385,-1319,1499,374,-278
967,8667.299161999836,9,-278,-3414,-1231,1643,333,-207
968,8677.16107499973,9,-237,-3476,-1121,1766,317,-152
969,8687.203985999986,10,-174,-3504,-894,1791,302,-92
970,8703.049845999885,15,-218,-3670,-709,1704,52,18
971,8716.801723999652,13,-170,-3911,-758,1590,-429,-126
972,8746.361463000085,29,-125,-4122,-817,1474,-568,-216
973,8762.14032300004,15,-201,-4117,-775,1224,-698,-245
974,8772.174233999976,10,-213,-4018,-720,807,-724,-230
975,8782.02214699968,9,-253,-3863,-727,822,-751,-171
976,8793.027050000092,11,-325,-3812,-772,665,-777,-135
977,8802.900961999967,9,-324,-3772,-845,636,-795,-167
978,8815.140853999765,12,-388,-3747,-907,1006,-693,-222
979,8837.293657999908,22,-405,-3694,-700,1064,-621,-235
980,8849.389551000058,12,-355,-3638,-426,1062,-566,-238
981,8859.74645899978,10,-340,-3643,-228,980,-572,-187
982,8868.630380000013,8,-353,-3691,-87,876,-570,-185
983,8877.4563019997,8,-378,-3759,-2,757,-598,-225
984,8886.384222999823,8,-386,-3761,40,709,-677,-249
985,8895.201145000101,8,-391,-3803,73,691,-775,-268
986,8904.130065999652,8,-383,-3830,72,722,-883,-303
987,8912.977987999966,8,-367,-3866,48,781,-983,-294
988,8921.751909999784,8,-397,-3914,-252,824,-1085,-242
989,8930.703830999846,8,-399,-4035,-51,821,-1162,-154
990,8939.555752999695,8,-429,-4144,-23,519,-1212,-92
991,8948.584672999914,9,-402,-4281,13,637,-1247,-32
992,8957.412594999823,8,-386,-4403,102,479,-1302,15
993,8966.371514999992,8,-361,-4433,178,24,-1346,41
994,8975.266436999846,8,-309,-4403,215,80,-1404,35
995,8984.158358000059,8,-262,-4384,147,-93,-1476,46
996,8993.007278999812,8,-210,-4520,58,-137,-1550,23
