,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
928,8303.253893000146,8,4250,-2480,-205,-1020,-168,-1225
929,8312.180808999983,8,3983,-2229,-460,-847,-129,-1278
930,8321.012725999935,8,3840,-1888,-673,-941,-32,-1277
931,8329.958641999838,8,3741,-1597,-891,-983,51,-1217
932,8338.769558999957,8,3578,-1381,-991,-976,186,-1166
933,8347.721475000071,8,3465,-1155,-1038,-879,347,-1133
934,8356.561392000003,8,3343,-913,-1059,-722,527,-1108
935,8365.465309000228,8,3225,-778,-965,-262,607,-1079
936,8374.41922500011,8,2830,-680,-868,-250,683,-1092
937,8383.235142000103,8,2984,-569,-733,-44,745,-1111
938,8392.1780579999,8,2854,-428,-557,124,781,-1135
939,8401.020974999938,8,2812,-277,-323,232,796,-1137
940,8409.992891000002,8,2763,-129,-118,305,797,-1096
941,8418.870807000076,8,2747,251,79,327,731,-996
942,8427.709724000124,8,2719,147,478,310,644,-859
943,8436.633640999844,8,2704,268,360,511,520,-711
944,8445.581556999969,8,2656,416,409,238,399,-587
945,8454.391474000204,8,2572,595,362,260,21,-498
946,8463.289390000227,8,2569,711,505,387,175,-419
947,8472.096307999891,8,2595,729,311,596,154,-307
948,8480.954225000005,8,2697,545,354,847,156,-164
949,8489.856141000018,8,2645,446,425,982,108,235
950,8498.669057999905,8,2675,184,468,1053,-34,98
951,8507.654974000161,8,2647,-89,354,1043,-196,256
952,8516.538889999993,8,2610,-303,205,911,-358,344
953,8525.468806999925,8,2526,-437,-251,754,-545,392
954,8534.292723999897,8,2443,-557,-479,634,-657,428
955,8543.113641000218,8,2476,-606,-528,566,-719,447
956,8551.98555800007,8,2504,-648,-768,613,-1021,495
957,8560.861473999921,8,2538,-728,-974,697,-827,599
958,8569.70839099995,8,2418,-1049,-1178,760,-928,724
959,8578.517308999835,8,2554,-1309,-1485,803,-932,848
960,8587.273226999969,8,2506,-1590,-1652,791,-934,938
961,8596.160142999906,8,2416,-1853,-1763,679,-929,996
962,8605.037060000086,8,2358,-2174,-1885,569,-861,979
963,8613.63597899981,8,2443,-2478,-1967,506,-795,970
964,8622.412896999776,8,2453,-2547,-2111,480,-788,1022
965,8631.36881299988,8,2490,-2808,-2397,492,-850,1121
966,8640.15973000005,8,2373,-3171,-2657,568,-855,1157
967,8649.082645999897,8,2426,-3567,-2793,625,-716,1096
968,8657.924563000051,8,2428,-3762,-2802,629,-576,979
969,8666.752480000014,8,2452,-3887,-2950,585,-437,918
970,8675.87539499982,9,2470,-3810,-2471,344,-367,873
971,8684.77631099995,8,2666,-3701,-2219,167,-332,771
972,8693.706226999893,8,2707,-3502,-1969,79,-365,710
973,8702.604143999906,8,2809,-3076,-1938,-6,-422,678
974,8711.541059999945,8,2777,-3096,-1906,-44,-476,667
975,8720.544974999939,9,2757,-2889,-1893,-23,-477,617
976,8729.440892000184,8,2865,-2830,-1893,7,-392,600
977,8738.355808000051,8,2935,-2912,-1724,82,-287,642
978,8747.24072500021,8,3040,-2910,-1502,146,-180,700
979,8756.135641000128,8,3145,-3097,-1312,213,-145,755
980,8765.452554000149,9,3233,-3572,-1191,218,-216,734
981,8774.826465999922,9,3248,-3582,-1132,160,-296,614
982,8784.070378999786,9,3373,-3728,-1232,40,-416,462
983,8793.302293000124,9,3349,-3726,-1758,-40,-584,277
984,8802.448206999998,9,3466,-3627,-1786,-123,-600,188
985,8811.886118000075,9,3570,-3492,-1954,-162,-589,127
986,8821.053031999782,9,3690,-3433,-2106,-195,-499,92
987,8830.282944999908,9,3774,-3359,-2204,-246,-304,90
988,8839.542858000186,9,3911,-3295,-2184,-267,-135,90
989,8848.715772000105,9,4100,-3245,-2128,-239,22,83
990,8858.004685000196,9,4222,-3224,-2013,-159,175,75
991,8867.821592999917,9,4466,-3245,-1920,-70,268,67
992,8876.72350899993,8,4545,-3411,-1816,-1,405,46
993,8885.641425999893,8,4705,-3496,-1661,30,525,-12
994,8894.50434299988,8,4796,-3639,-1500,36,643,-83
995,8903.361259000121,8,4837,-3721,-1294,26,1007,-172
996,8912.271176000104,8,4873,-3700,-806,20,898,-309
997,8921.195091999834,8,4875,-3557,-732,47,975,-463
998,8930.073008999898,8,4861,-3092,-504,67,1275,-549
999,8938.90092599986,8,4765,-3165,-316,42,1034,-623
1000,8947.751842999878,8,4682,-3022,-150,28,1042,-694
1001,8956.664758999977,8,4506,-2911,-26,-256,1044,-803
1002,8965.565675000107,8,4569,-2612,126,-42,1016,-894
1003,8974.444592000054,8,4165,-2345,107,-41,968,-979
1004,8983.257508999941,8,4067,-2359,67,-51,934,-1068
1005,8992.116425999939,8,3895,-2163,28,-41,891,-1169
