,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
919,8291.57504900013,8,2023,-1121,-818,-30,-1376,2960
920,8300.437967000107,8,1983,-1777,-547,-42,-1414,3073
921,8309.420882999802,8,1861,-2051,-693,-173,-1421,3113
922,8318.29980099974,8,1318,-2458,-916,-367,-1511,3024
923,8327.311717999692,9,1240,-2680,-1263,-500,-1653,2889
924,8336.22063499979,8,1104,-2857,-1708,-472,-1806,2682
925,8344.95955400007,8,1105,-3059,-1992,-337,-1799,2420
926,8353.95747099983,8,1024,-3291,-2086,-94,-1671,2344
927,8362.649390000115,8,1223,-3515,-2294,145,-1546,2372
928,8372.459298999729,9,1089,-3557,-2502,269,-1479,2383
929,8381.7522129998,9,974,-3498,-2532,396,-1324,2389
930,8391.008128000067,9,961,-3768,-2302,444,-1132,2329
931,8400.45603999988,9,925,-3977,-2041,501,-888,2172
932,8409.603954999966,9,919,-3969,-1801,258,-825,2050
933,8418.880869000077,9,676,-4068,-1763,435,-909,1991
934,8428.163782999945,9,723,-3922,-1728,358,-1014,1913
935,8437.364697999783,9,609,-3797,-1968,12,-1118,1936
936,8446.577613000045,9,501,-3727,-2550,224,-1296,1964
937,8455.774527999893,9,599,-3646,-2457,333,-1289,1957
938,8464.772444000118,8,516,-3862,-2539,567,-1114,2293
939,8474.588352999945,9,676,-4100,-2490,821,-941,2087
940,8483.428270999866,8,587,-4469,-2315,1266,-647,2056
941,8492.411188000005,8,486,-4744,-2043,1106,-426,1989
942,8501.271105999876,8,519,-4626,-1548,1007,-355,1911
943,8510.176023999975,8,442,-4583,-1561,565,-462,1860
944,8519.068941000114,8,58,-4368,-1770,314,-965,1805
945,8527.977858999748,8,216,-4396,-2046,363,-925,1731
946,8536.885775999963,8,54,-4423,-2527,527,-900,1628
947,8545.718693999788,8,234,-4606,-2382,810,-654,1561
948,8554.643611999836,8,176,-4955,-2305,1076,-480,1583
949,8563.525529999879,8,196,-5234,-2149,1149,-225,1578
950,8572.427446999882,8,73,-5386,-1882,1070,-48,1466
951,8581.217365999692,8,51,-5644,-1838,920,12,1306
952,8590.119282999694,8,61,-5719,-1770,513,32,1177
953,8598.860201999742,8,2,-5588,-1843,740,14,1037
954,8607.693120000022,8,3,-5680,-1986,839,4,885
955,8616.44103899971,8,33,-5798,-2302,996,27,700
956,8625.264958000116,8,88,-5864,-2055,1147,114,550
957,8634.133874999861,8,176,-5972,-1886,1276,496,421
958,8642.99079300008,8,259,-6009,-1785,1303,406,45
959,8651.779712000007,8,-197,-6100,-1538,1273,303,-53
960,8660.546630999761,8,431,-5838,-1386,1108,307,-35
961,8670.003542999893,9,484,-5593,-1353,657,206,-91
962,8681.490436999866,11,762,-5224,-1301,373,102,-134
963,8690.343355000095,8,608,-5052,-1274,161,43,-154
964,8699.282271999891,8,663,-4857,-1192,142,-256,-172
965,8708.236188999763,8,705,-4717,-1137,140,-9,-213
966,8717.09910699974,8,729,-4638,-1086,106,-18,-228
967,8725.983025000005,8,712,-4539,-1013,51,-60,-268
968,8734.828942999684,8,688,-4506,-953,-29,-64,-322
969,8743.745859999763,8,723,-4497,-778,-106,-47,-355
970,8752.590778000013,8,665,-4468,-1023,-176,-31,-372
971,8761.56369499995,8,637,-4370,-1325,-189,-22,-365
972,8770.386613000028,8,527,-4593,-930,-334,-122,-495
973,8779.494528999749,9,413,-4140,-1068,-348,-248,-377
974,8788.447445999736,8,575,-4221,-1207,-290,-135,-445
975,8797.348363999845,8,433,-4272,-1143,-245,-187,-447
976,8806.217281000045,8,529,-4186,-1169,-183,-153,-429
977,8815.201198000068,8,480,-4142,-1174,-155,-121,-389
978,8824.066115999813,8,433,-4074,-1135,-220,-148,-364
979,8833.12903199976,9,407,-4051,-1117,-287,-178,-340
980,8841.983949999758,8,422,-4031,-1149,-343,-187,-312
981,8850.855868000053,8,407,-3976,-1205,-392,-194,-307
982,8859.578786999919,8,380,-3935,-1181,-420,-193,-321
983,8868.429704999926,8,365,-3927,-1262,-380,-187,-347
984,8877.330623000034,8,382,-3851,-1215,-308,-176,-354
985,8886.16754099985,8,441,-3872,-1242,-218,-160,-319
986,8894.970458999978,8,460,-3805,-1166,-105,-156,-242
987,8903.927375999956,8,528,-3719,-1116,66,-98,-134
988,8913.11529099994,9,446,-3520,-1235,17,-118,-158
989,8921.935208999912,8,463,-3695,-1193,-57,-149,-176
990,8930.823126999712,8,428,-3719,-1205,-53,-94,-162
991,8939.865042999827,9,422,-3688,-1289,-39,-66,-165
992,8948.774960999799,8,407,-3684,-1262,32,-40,-176
993,8957.539879999786,8,434,-3768,-1252,81,-42,-180
994,8966.289798999696,8,429,-3811,-1202,80,-78,-178
995,8975.18371599972,8,436,-3794,-1241,71,-84,-150
996,8984.00363499968,8,429,-3726,-1232,61,-91,-136
997,8992.955551999785,8,401,-3686,-1299,32,-114,-146
