,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
912,8146.64685400021,8,2998,-1055,182,874,1549,767
913,8155.52677200003,8,3122,-1129,208,1008,1686,539
914,8164.336690999789,8,3171,-1282,377,929,1805,579
915,8173.172610000165,8,3347,-1786,537,864,1737,658
916,8182.149527000092,8,3377,-1654,671,689,1584,700
917,8190.987445999781,8,3440,-1843,974,493,1438,612
918,8199.918363000052,8,3495,-2023,1218,343,1035,514
919,8208.74028199978,8,3571,-2274,1367,205,1129,456
920,8217.350203000024,8,3579,-2560,1552,215,944,43
921,8226.195120999819,8,3610,-2615,1993,178,815,150
922,8234.978039999987,8,4078,-2613,2129,81,603,8
923,8243.806958999812,8,3793,-2492,2402,-42,59,-106
924,8252.780877000077,8,3891,-2449,2659,-172,-223,-187
925,8261.640794999948,8,3936,-2406,2659,-277,-358,-216
926,8270.561713000006,8,3933,-2454,2625,-359,-657,-286
927,8279.43163100008,8,3921,-2464,2465,-445,-917,-408
928,8288.333549000072,8,3833,-2420,2220,-583,-1256,-763
929,8297.247467000034,8,3695,-2377,1650,-717,-1472,-608
930,8306.069386000217,8,3734,-2368,1613,-861,-1676,-662
931,8314.976304000083,8,3615,-1828,1480,-1065,-1902,-703
932,8323.880221999843,8,3616,-1991,1240,-1161,-2121,-773
933,8332.793139999922,8,3555,-1870,1017,-1174,-2219,-903
934,8341.707057999884,8,3531,-1863,612,-1214,-2328,-927
935,8350.646975000018,8,3674,-1665,321,-1262,-2398,-1017
936,8359.421895000196,8,3353,-1469,55,-1216,-2432,-1014
937,8368.073815000116,8,3184,-1282,-201,-1228,-2466,-1025
938,8376.959733000149,8,3121,-1141,-325,-1170,-2464,-1015
939,8385.748652000075,8,3047,-962,-439,-1083,-2469,-1027
940,8394.572571000026,8,2764,-938,-720,-946,-2500,-989
941,8403.415489000054,8,2985,-747,-1198,-933,-2511,-927
942,8412.292408000212,8,2842,-594,-1293,-944,-2505,-831
943,8421.140326000113,8,2843,-544,-1568,-1006,-2480,-768
944,8429.93724500002,8,2855,-638,-1645,-1070,-2414,-754
945,8438.729164000051,8,2791,-617,-1701,-1043,-2340,-727
946,8447.616081999968,8,2746,-458,-1820,-1037,-2289,-685
947,8456.513001000076,8,2621,-400,-1956,-998,-2257,-622
948,8465.273920000072,8,2691,-396,-2043,-965,-2253,-558
949,8474.179838000055,8,2632,-361,-2095,-947,-2235,-511
950,8483.07875599994,8,2669,-441,-2235,-949,-2246,-473
951,8492.01767400018,8,2679,-345,-2440,-1263,-2278,-428
952,8500.854591999996,8,2646,-13,-2635,-1057,-2269,-403
953,8509.822510000049,8,2698,-209,-3064,-1008,-2182,-373
954,8518.648427999779,8,2665,-73,-3280,-926,-2070,-286
955,8527.681345000019,9,2697,-10,-3309,-528,-1937,-240
956,8536.279265999838,8,2745,4,-3540,-550,-1791,-194
957,8545.302182999876,9,2769,152,-3846,-375,-1619,-193
958,8554.268100000172,8,3106,255,-4009,-837,-1401,-278
959,8563.133018999906,8,2868,-514,-4189,232,-951,-143
960,8572.081935999904,8,3020,466,-4408,139,-728,-141
961,8580.891855000118,8,3372,328,-4439,384,-369,-103
962,8589.80577300008,8,3463,411,-4519,503,-8,-74
963,8598.621692000052,8,3530,442,-4538,536,186,-2
964,8607.43661100014,8,3647,557,-4530,655,719,60
965,8616.21852999997,8,3697,566,-4670,759,806,177
966,8625.125447999835,8,3637,641,-4631,772,1061,332
967,8634.015365999858,8,3547,280,-4349,892,1346,475
968,8642.855285000223,8,3429,-229,-4154,908,1541,510
969,8651.688203000049,8,3206,-279,-4011,904,1708,527
970,8660.580120999839,8,2993,-505,-3851,941,1850,468
971,8669.771036999919,9,3021,-491,-3560,996,1918,456
972,8678.641954999875,8,2973,-412,-3449,1003,2008,473
973,8687.437873999897,8,3024,-357,-3299,1077,2160,499
974,8696.260792999965,8,3051,-297,-3234,1135,2295,537
975,8705.046711999785,8,3084,-247,-3094,1192,2442,614
976,8713.9106300001,8,3078,-3,-2903,1254,2664,687
977,8722.762548999981,8,3060,-303,-2671,1304,2849,753
978,8731.506468000134,8,3024,-454,-2060,1325,2992,830
979,8740.330387000085,8,2987,-563,-2017,1301,3077,892
980,8749.165306000123,8,2583,-811,-1782,1264,3093,911
981,8757.986224999968,8,2829,-878,-1470,1346,3015,958
982,8766.71214399994,8,2797,-1132,-1254,1309,2969,940
983,8775.612063000153,8,2745,-1067,-1165,1405,2902,885
984,8784.451981000075,8,2632,-1285,-856,1768,2722,814
985,8793.682896000064,9,2834,-1482,-659,1423,2630,701
986,8803.052809999826,9,2848,-1591,-270,1511,2706,578
987,8812.32272499983,9,2891,-1469,-7,1537,2736,507
988,8821.552639999936,9,2853,-1355,274,1493,2623,514
989,8830.802554999991,9,2858,-1031,514,1290,2454,556
990,8840.039470000193,9,2940,-1304,701,1082,2176,585
991,8849.349384000107,9,2927,-1353,781,838,1939,649
992,8858.58929899996,9,2885,-1286,1016,571,1631,734
993,8867.77621400006,9,2917,-1207,779,382,1388,880
994,8876.95513000017,9,2972,-1197,963,218,1209,948
995,8886.068046000219,9,3003,-1336,1146,493,985,970
996,8895.847956000125,9,3157,-1349,1236,207,861,969
997,8904.654874999778,8,3135,-1638,1542,341,928,898
998,8913.55279299978,8,3096,-2014,1726,424,911,755
999,8922.467711000081,8,3166,-2362,1928,400,777,628
1000,8931.359628999871,8,3300,-2585,2155,341,608,481
1001,8940.217546999975,8,3303,-2861,2376,208,374,340
1002,8949.12846499983,8,3349,-3027,2671,88,119,138
1003,8958.022383999833,8,3394,-3070,2741,20,-156,6
1004,8966.962300999967,8,3520,-3094,2798,-30,-413,-148
1005,8975.857218999863,8,3601,-3002,2763,-55,-694,-313
1006,8984.779136999805,8,3613,-3016,2588,-133,-964,-473
1007,8993.739054999878,8,3641,-2995,2438,-283,-1486,-582
